Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-03-18,6454.6,6454.6,0.0,0.0,67.0205,"{""SPXS"": 92.69854146481862}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-19,6248.81,6248.18,-0.62,-0.01,68.0752,"{""SPXS"": 46.34927073240931, ""TMV"": 92.25574488143933}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-20,6258.44,6258.43,-0.0,-0.0001,68.0228,"{""SPXS"": 46.09248979874957, ""TMV"": 92.77247691118333}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-21,6321.52,6320.88,-0.64,-0.0101,67.7037,"{""SPXS"": 46.557078089195215, ""SQQQ"": 18.51814611854084}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-24,5961.83,5961.83,-0.0,-0.0001,69.5383,"{""SPXS"": 46.28031330657338, ""SQQQ"": 18.62953199893104}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-25,5888.18,5888.18,-0.0,-0.0001,69.9146,"{""SPXS"": 46.0229998112671, ""SQQQ"": 18.73425393692059}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-26,6151.72,6151.72,-0.01,-0.0001,68.5681,"{""SPXS"": 46.44903576216865, ""SQQQ"": 18.563949490948396}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-27,6228.31,6227.69,-0.63,-0.01,68.1799,"{""SPXS"": 46.68199235776691, ""TMV"": 85.09237041610714}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-28,6299.13,6299.1,-0.03,-0.0005,67.815,"{""SPXS"": 44.41011665980338, ""TMV"": 89.67919283742776}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-03-31,6155.71,6155.71,-0.0,-0.0,68.5477,"{""SPXS"": 44.19030194367166, ""TMV"": 90.1274222156342}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-01,6045.9,6045.9,-0.0,-0.0001,69.1087,"{""SPXS"": 43.836300457872305, ""TMV"": 90.86102788321526}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-02,5993.86,5993.85,-0.01,-0.0001,69.3747,"{""SPXS"": 44.27425142293568, ""TMV"": 89.9708798676565}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-03,6385.47,6324.87,-60.59,-0.9489,67.6833,"{""SQQQ"": 15.64484761059351, ""TMV"": 96.26389684402626}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-04-04,6805.94,6732.61,-73.33,-1.0774,65.6,"{""SPXS"": 36.84862196956438, ""TMV"": 105.85292330267134}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-04-07,7053.96,7441.32,387.36,5.4914,61.9789,"{""SPXS"": 40.55418203150253, ""TMV"": 107.2181377370643}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-04-08,7835.03,7835.03,-0.0,-0.0,59.9673,"{""SPXS"": 40.70142058233317, ""TMV"": 106.83159437346967}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-09,6678.4,6677.63,-0.77,-0.0116,65.881,"{""SPXS"": 48.219486498483974, ""SQQQ"": 20.48994999145562}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-10,7395.5,7395.5,-0.0,-0.0001,62.213,"{""SPXS"": 48.52687217244348, ""SQQQ"": 20.36095118422095}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-11,7013.35,7013.35,-0.0,-0.0,64.1656,"{""SPXS"": 48.508430939420506, ""SQQQ"": 20.368693111140928}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-14,6843.72,6843.04,-0.69,-0.01,65.0358,"{""SPXS"": 97.29896745164905}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-15,6890.71,6890.02,-0.69,-0.01,64.7957,"{""SPXS"": 48.649483725824524, ""SQQQ"": 20.50763490549288}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-16,7430.11,7429.36,-0.75,-0.0101,62.04,"{""SPXS"": 49.19951713763207, ""TMV"": 101.12453842838168}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-17,7535.4,7535.39,-0.01,-0.0001,61.4982,"{""SPXS"": 49.83061259700604, ""TMV"": 99.85958555100983}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-21,7995.73,7995.73,-0.01,-0.0001,59.1462,"{""SPXS"": 49.478539749323815, ""TMV"": 100.575102460806}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-22,7628.01,7627.22,-0.79,-0.0103,61.029,"{""SPXS"": 102.06369949466175}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-23,7257.75,7257.02,-0.73,-0.01,62.9206,"{""SPXS"": 51.031849747330874, ""SQQQ"": 21.345820633852043}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-24,6724.04,6724.03,-0.01,-0.0001,65.6439,"{""SPXS"": 50.397517026091386, ""SQQQ"": 21.617862000962134}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-25,6544.95,6543.64,-1.31,-0.02,66.5656,"{""SPXL"": 17.464373848034864, ""TMF"": 55.442174869034694, ""TQQQ"": 81.38636514496987}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-28,6589.86,6588.54,-1.32,-0.02,66.3361,"{""SPXS"": 50.42744698338467, ""SQQQ"": 21.86702659622887}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-29,6466.13,6465.48,-0.65,-0.01,66.9649,"{""SQQQ"": 21.88642851922124, ""TMV"": 93.55762951423709}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-04-30,6534.61,6533.31,-1.31,-0.02,66.6184,"{""SPXL"": 17.100050610876494, ""TMF"": 54.036329615813635, ""TQQQ"": 79.73984083606445}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-01,6611.03,6611.02,-0.01,-0.0002,66.2213,"{""SPXL"": 16.942241539909183, ""TMF"": 55.77483214566172, ""TQQQ"": 78.03390074702504}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-02,6744.0,6743.98,-0.02,-0.0003,65.5419,"{""SPXL"": 16.55498172247988, ""TMF"": 58.67864048266627, ""TQQQ"": 76.04874722921322}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-05,6622.94,6622.5,-0.44,-0.0067,66.1626,"{""SOXL"": 169.65463354699162, ""SPXL"": 16.539168923819307, ""TQQQ"": 75.99477686579694}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-06,6434.96,6433.67,-1.29,-0.02,67.1274,"{""SPXS"": 102.77431868710745}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-07,6363.79,6363.15,-0.64,-0.01,67.4878,"{""SPXS"": 51.387159343553726, ""TMV"": 86.02640864259145}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-08,6399.4,6398.12,-1.28,-0.02,67.3091,"{""SOXL"": 156.61769378335347, ""SPXL"": 15.865622828778537, ""TQQQ"": 72.51201488132175}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-09,6452.73,6452.72,-0.01,-0.0002,67.0301,"{""SOXL"": 152.87213252325645, ""SPXL"": 16.079172494596836, ""TQQQ"": 73.33448229276263}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-12,7384.49,7289.53,-94.95,-1.2858,62.7544,"{""SOXL"": 142.276781659745, ""SPXL"": 16.5413343594612, ""TQQQ"": 73.88559846151318}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;optimistic_trail_touch;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-05-13,7656.79,7639.77,-17.03,-0.2224,60.9649,"{""SOXL"": 137.36117091044468, ""SPXL"": 16.999373263998695, ""TQQQ"": 74.0451884372789}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-05-14,7726.51,7726.51,-0.0,-0.0001,60.5218,"{""SOXL"": 137.14074719725565, ""SPXL"": 17.12888625472395, ""TQQQ"": 73.60683716388858}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-15,7720.17,7720.16,-0.01,-0.0001,60.5542,"{""SOXL"": 139.7817226388201, ""SPXL"": 16.876910013278845, ""TQQQ"": 73.31598971010705}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-16,7790.18,7790.18,-0.01,-0.0001,60.1964,"{""SOXL"": 141.6650811580565, ""SPXL"": 16.7121112286653, ""TQQQ"": 73.06493648593175}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-19,7757.19,7757.18,-0.01,-0.0001,60.365,"{""SOXL"": 143.65125454739297, ""SPXL"": 16.595402944563048, ""TQQQ"": 72.5717017342792}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-20,7688.53,7688.52,-0.0,-0.0,60.7158,"{""SOXL"": 143.09558726527678, ""SPXL"": 16.634269928740878, ""TQQQ"": 72.68406062733759}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2025-05-21,7316.72,7316.72,-0.0,-0.0,62.6155,"{""SOXL"": 143.8883329461523, ""SPXL"": 16.659179141707362, ""TQQQ"": 72.17837358500387}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
2025-05-22,7257.32,7257.31,-0.01,-0.0001,62.9191,"{""SOXL"": 146.96814078214518, ""SPXL"": 16.53185086459016, ""TQQQ"": 71.23397341034978}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-23,7024.31,7024.3,-0.01,-0.0001,64.1096,"{""SOXL"": 149.32584753798815, ""SPXL"": 16.333705503337928, ""TQQQ"": 70.97413409831742}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-27,7563.85,7544.04,-19.8,-0.2618,61.454,"{""SOXL"": 145.86807078525473, ""SPXL"": 16.526027077201757, ""TQQQ"": 71.27296153523726}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-05-28,7428.73,7428.73,-0.0,-0.0,62.0432,"{""SOXL"": 145.74715826217584, ""SPXL"": 16.581241258686653, ""TQQQ"": 71.09515414511534}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-29,7497.8,7497.79,-0.0,-0.0,61.6903,"{""SOXL"": 145.7297696521429, ""SPXL"": 16.510970136316644, ""TQQQ"": 71.40752464920116}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-05-30,7322.13,7322.11,-0.02,-0.0003,62.588,"{""SOXL"": 151.40759049279794, ""SPXL"": 16.206564846407733, ""TQQQ"": 70.09502199508916}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-02,7529.23,7529.22,-0.01,-0.0001,61.5298,"{""SOXL"": 148.94614562321945, ""SPXL"": 16.39283183377693, ""TQQQ"": 70.45856989083275}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-03,7838.01,7794.82,-43.19,-0.5511,60.1727,"{""SOXL"": 142.45406817292218, ""SPXL"": 16.683974595313344, ""TQQQ"": 71.27832222219853}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-06-04,7922.86,7922.84,-0.01,-0.0002,59.5186,"{""SOXL"": 138.77836130887783, ""SPXL"": 16.991264335764942, ""TQQQ"": 71.88182437034446}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-05,7784.11,7784.1,-0.0,-0.0,60.2275,"{""SOXL"": 138.38410518302663, ""SPXL"": 16.93780254704452, ""TQQQ"": 72.31602162961559}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-06,7986.01,7986.01,-0.0,-0.0,59.1958,"{""SOXL"": 139.22595666677026, ""SPXL"": 16.88124491743723, ""TQQQ"": 72.12147144488422}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-09,8199.38,8205.8,6.42,0.0783,58.0728,"{""SOXL"": 133.3022604151738, ""SPXL"": 17.301469852747417, ""TQQQ"": 73.78138792593396}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-06-10,8478.41,8478.39,-0.02,-0.0002,56.68,"{""SOXL"": 129.52049007342407, ""SPXL"": 17.578759055807133, ""TQQQ"": 74.78487937037684}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-11,8393.47,8393.47,-0.0,-0.0,57.1139,"{""SOXL"": 129.70899093175305, ""SPXL"": 17.54781067735771, ""TQQQ"": 74.8080734656337}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-12,8448.31,8448.31,-0.0,-0.0,56.8337,"{""SOXL"": 130.25445587248532, ""SPXL"": 17.477215259662504, ""TQQQ"": 74.79691088418112}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-13,8032.66,8032.64,-0.02,-0.0002,58.9576,"{""SOXL"": 134.0108566582901, ""SPXL"": 17.197969863905094, ""TQQQ"": 73.92468051108183}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-16,8466.33,8449.26,-17.07,-0.2016,56.8289,"{""SOXL"": 129.02052431958867, ""SPXL"": 17.5889467676052, ""TQQQ"": 74.70098691521828}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-06-17,8231.07,8231.07,-0.0,-0.0,57.9437,"{""SOXL"": 128.51006156638192, ""SPXL"": 17.592266058234507, ""TQQQ"": 74.98463063635539}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-18,8248.22,8247.66,-0.55,-0.0067,57.8589,"{""SOXL"": 127.6418522256716, ""TMF"": 75.51237289044127, ""TQQQ"": 75.22862007648645}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-20,8143.14,8143.13,-0.0,-0.0,58.393,"{""SOXL"": 128.40017281250996, ""TMF"": 74.96215557184372, ""TQQQ"": 75.3365436852919}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-23,8305.75,8305.75,-0.01,-0.0001,57.5621,"{""SOXL"": 128.71152103125058, ""TMF"": 75.60291601391017, ""TQQQ"": 74.52449037367968}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-06-24,8801.92,8748.64,-53.29,-0.6054,55.2992,"{""SOXS"": 54.25174268253561}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-06-25,8515.9,8514.19,-1.7,-0.02,56.4971,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-26,8729.04,8729.04,0.0,0.0,55.3993,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-27,8697.85,8697.85,0.0,0.0,55.5587,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-30,8697.85,8697.85,0.0,0.0,55.5587,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-01,8559.24,8559.24,0.0,0.0,56.2669,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-02,9023.59,9023.59,0.0,0.0,53.8944,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-03,9155.27,9155.27,0.0,0.0,53.2215,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-07,8649.34,8649.34,0.0,0.0,55.8066,"{""SOXL"": 346.5280032547306}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-08,9134.48,9174.09,39.61,0.4336,53.1254,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-09,9271.54,9271.54,0.0,0.0,52.6275,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-10,9522.12,9522.12,0.0,0.0,51.3471,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-11,9494.28,9494.28,0.0,0.0,51.4894,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-14,9219.33,9219.33,0.0,0.0,52.8942,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-15,9494.28,9494.28,0.0,0.0,51.4894,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-16,9403.79,9403.79,0.0,0.0,51.9518,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-17,9504.72,9504.72,0.0,0.0,51.4361,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-18,9508.2,9508.2,0.0,0.0,51.4183,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-21,9567.36,9567.36,0.0,0.0,51.116,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-22,9156.69,9156.69,0.0,0.0,53.2143,"{""SOXL"": 348.0306492375218}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-23,8968.75,8966.96,-1.79,-0.02,54.1837,"{""SOXS"": 60.751736180500195}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-24,9049.58,9049.58,0.0,0.0,53.7616,"{""SOXS"": 60.751736180500195}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-25,9073.27,9073.27,0.0,0.0,53.6405,"{""SOXS"": 60.751736180500195}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-28,8575.11,8573.39,-1.71,-0.02,56.1946,"{""SOXL"": 319.06932310570267}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-29,8621.25,8621.25,0.0,0.0,55.9501,"{""SOXL"": 319.06932310570267}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-30,8806.31,8806.31,0.0,0.0,55.0045,"{""SOXL"": 319.06932310570267}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-31,7967.16,7965.57,-1.59,-0.02,59.3003,"{""SOXS"": 52.850104333048655}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-01,8264.7,8582.99,318.29,3.8512,56.1456,"{""SOXL"": 356.5845420721337}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-08-04,8911.05,8909.27,-1.78,-0.02,54.4785,"{""SOXS"": 59.34367331675532}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-05,9095.01,9093.19,-1.82,-0.02,53.5387,"{""SOXL"": 370.9992881327398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-06,8896.56,8896.56,0.0,0.0,54.5434,"{""SOXL"": 370.9992881327398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-07,9271.27,9271.27,0.0,0.0,52.6288,"{""SOXL"": 370.9992881327398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-08,9534.68,9534.68,0.0,0.0,51.283,"{""SOXL"": 370.9992881327398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-11,9497.58,9497.58,0.0,0.0,51.4725,"{""SOXL"": 370.9992881327398}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-12,10384.27,10203.63,-180.64,-1.7396,47.865,"{""SOXL"": 364.54555510603046}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-08-13,10666.6,10664.47,-2.13,-0.02,45.5104,"{""SOXS"": 84.29744553888783}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-14,10631.59,10631.59,0.0,0.0,45.6783,"{""SOXS"": 84.29744553888783}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-15,11372.57,11255.22,-117.35,-1.0319,42.492,"{""SOXL"": 411.37490412683917}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-08-18,11321.04,11321.04,0.0,0.0,42.1557,"{""SOXL"": 411.37490412683917}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-19,10790.36,10790.36,0.0,0.0,44.8671,"{""SOXL"": 411.37490412683917}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-20,10609.36,10609.36,0.0,0.0,45.7919,"{""SOXL"": 411.37490412683917}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-21,10424.24,10424.24,0.0,0.0,46.7378,"{""SOXL"": 411.37490412683917}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-22,11288.13,11410.82,122.69,1.0869,41.6969,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-08-25,11348.44,11348.44,0.0,0.0,42.0156,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-26,11614.59,11614.59,0.0,0.0,40.6558,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-27,11714.39,11714.39,0.0,0.0,40.1458,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-28,11859.93,11859.93,0.0,0.0,39.4022,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-29,10824.48,10824.48,0.0,0.0,44.6928,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-02,10495.96,10495.96,0.0,0.0,46.3714,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-03,10354.57,10354.57,0.0,0.0,47.0938,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-04,10662.3,10662.3,0.0,0.0,45.5215,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-05,10994.97,10994.97,0.0,0.0,43.8217,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-08,11256.96,11256.96,0.0,0.0,42.4831,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-09,11298.54,11298.54,0.0,0.0,42.2706,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-10,11889.04,11889.04,0.0,0.0,39.2534,"{""SOXL"": 415.84623442931536}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
