Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-04-28,5644.16,TMF,08:00,TQQQ,15:55,SPXS,SPXS,5661.55,17.39,0.31,74.86
2025-04-29,5661.55,SPXS,no change,no change,15:55,TMV,TMV,5586.55,-75.0,-1.32,75.19
2025-04-30,5586.55,SQQQ,18:05,SQQQ,15:55,SPXL,SPXL,5512.21,-74.34,-1.33,75.52
2025-05-01,5512.21,TQQQ,09:41,TQQQ,15:55,TQQQ,SPXL,5544.01,31.8,0.58,75.38
2025-05-02,5544.01,SPXL,no change,no change,no change,no change,SPXL,5638.47,94.46,1.7,74.96
2025-05-05,5638.47,SPXL,15:54,TQQQ,15:55,SOXL,SPXL,5537.23,-101.24,-1.8,75.41
2025-05-06,5537.23,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,5399.55,-137.69,-2.49,76.02
2025-05-07,5399.55,SPXS,no change,no change,15:55,TMV,SPXS,5360.74,-38.8,-0.72,76.2
2025-05-08,5360.74,TMV,no change,no change,15:55,SOXL,SPXL,5387.23,26.49,0.49,76.08
2025-05-09,5387.23,SOXL,07:27,TQQQ,15:55,TQQQ,SOXL,5421.12,33.89,0.63,75.93
2025-05-12,5421.12,SOXL,04:00,SOXL,15:55,SOXL,SOXL,5926.85,505.73,9.33,73.68
2025-05-13,5926.85,SPXL,13:56,SOXL,15:55,SOXL,SOXL,6240.66,313.81,5.29,72.29
2025-05-14,6240.66,SOXL,no change,no change,no change,no change,TQQQ,6302.94,62.28,1.0,72.01
2025-05-15,6302.94,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,6226.16,-76.78,-1.22,72.35
2025-05-16,6226.16,TQQQ,10:41,TQQQ,15:55,TQQQ,SPXL,6265.61,39.45,0.63,72.18
2025-05-19,6265.61,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,6182.89,-82.72,-1.32,72.55
2025-05-20,6182.89,SPXL,14:28,TQQQ,15:55,TQQQ,SPXL,6104.61,-78.29,-1.27,72.89
2025-05-21,6104.61,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,5861.6,-243.01,-3.98,73.97
2025-05-22,5861.6,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,5786.74,-74.86,-1.28,74.31
2025-05-23,5786.74,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,5611.13,-175.61,-3.03,75.08
2025-05-27,5611.13,SPXL,15:31,SOXL,15:55,SOXL,SPXL,5953.78,342.65,6.11,73.56
2025-05-28,5953.78,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,5887.17,-66.61,-1.12,73.86
2025-05-29,5887.17,SOXL,07:24,SOXL,15:55,SOXL,SOXL,6141.21,254.04,4.32,72.73
2025-05-30,6141.21,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,6013.04,-128.17,-2.09,73.3
2025-06-02,6013.04,SPXL,09:53,TQQQ,15:55,TQQQ,SPXL,6068.43,55.39,0.92,73.05
2025-06-03,6068.43,SPXL,14:03,SOXL,15:55,SOXL,SPXL,6301.0,232.57,3.83,72.02
2025-06-04,6301.0,SOXL,10:08,TQQQ,15:55,TQQQ,SOXL,6367.2,66.2,1.05,71.73
2025-06-05,6367.2,SOXL,08:49,TQQQ,15:55,TQQQ,SOXL,6322.18,-45.02,-0.71,71.93
2025-06-06,6322.18,SOXL,no change,no change,no change,no change,SOXL,6480.08,157.9,2.5,71.23
2025-06-09,6480.08,SOXL,10:55,SOXL,15:55,SOXL,SOXL,6655.84,175.76,2.71,70.45
2025-06-10,6655.84,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,6805.87,150.03,2.25,69.78
2025-06-11,6805.87,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,6757.35,-48.53,-0.71,70.0
2025-06-12,6757.35,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,6773.03,15.68,0.23,69.93
2025-06-13,6773.03,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,6400.13,-372.9,-5.51,71.58
2025-06-16,6400.13,SOXL,14:50,SOXL,15:55,SOXL,SOXL,6728.05,327.93,5.12,70.13
2025-06-17,6728.05,SOXL,13:46,TQQQ,15:55,TQQQ,SOXL,6574.38,-153.67,-2.28,70.81
2025-06-18,6574.38,SOXL,13:33,TQQQ,15:55,TMF,SOXL,6570.26,-4.12,-0.06,70.83
2025-06-20,6570.26,SOXL,10:08,TQQQ,15:55,TQQQ,TMF,6534.26,-36.0,-0.55,70.99
2025-06-23,6534.26,TQQQ,07:26,TQQQ,15:55,TQQQ,TMF,6578.13,43.88,0.67,70.79
2025-06-24,6578.13,SOXL,no change,no change,15:55,SOXL,SOXL,6988.4,410.27,6.24,68.97
2025-06-25,6988.4,SOXL,no change,no change,no change,no change,SOXL,7147.17,158.77,2.27,68.26
2025-06-26,7147.17,SOXL,no change,no change,no change,no change,SOXL,7317.62,170.45,2.38,67.51
2025-06-27,7317.62,SOXL,no change,no change,no change,no change,SOXL,7284.09,-33.53,-0.46,67.66
2025-06-30,7284.09,SOXL,no change,no change,no change,no change,SOXL,7310.56,26.47,0.36,67.54
2025-07-01,7310.56,SOXL,no change,no change,no change,no change,SOXL,7224.35,-86.21,-1.18,67.92
2025-07-02,7224.35,SOXL,no change,no change,no change,no change,SOXL,7592.86,368.51,5.1,66.29
2025-07-03,7592.86,SOXL,no change,no change,no change,no change,SOXL,7672.95,80.09,1.05,65.93
2025-07-07,7672.95,SOXL,no change,no change,no change,no change,SOXL,7279.68,-393.27,-5.13,67.68
2025-07-08,7279.68,SOXL,11:23,SOXL,15:55,SOXL,SOXL,7712.03,432.35,5.94,65.76
2025-07-09,7712.03,SOXL,no change,no change,no change,no change,SOXL,7757.31,45.28,0.59,65.56
2025-07-10,7757.31,SOXL,no change,no change,no change,no change,SOXL,7990.75,233.44,3.01,64.52
2025-07-11,7990.75,SOXL,no change,no change,no change,no change,SOXL,7979.07,-11.68,-0.15,64.57
2025-07-14,7979.07,SOXL,no change,no change,no change,no change,SOXL,7722.25,-256.81,-3.22,65.71
2025-07-15,7722.25,SOXL,no change,no change,no change,no change,SOXL,8005.32,283.07,3.67,64.45
2025-07-16,8005.32,SOXL,no change,no change,no change,no change,SOXL,7859.43,-145.9,-1.82,65.1
2025-07-17,7859.43,SOXL,no change,no change,no change,no change,SOXL,7976.18,116.76,1.49,64.58
2025-07-18,7976.18,SOXL,no change,no change,no change,no change,SOXL,7989.28,13.1,0.16,64.53
2025-07-21,7989.28,SOXL,no change,no change,no change,no change,SOXL,8028.71,39.43,0.49,64.35
2025-07-22,8028.71,SOXL,no change,no change,no change,no change,SOXL,7687.17,-341.55,-4.25,65.87
2025-07-23,7687.17,SOXL,no change,no change,15:55,SOXS,SOXS,7474.16,-213.0,-2.77,66.81
2025-07-24,7474.16,SOXS,no change,no change,no change,no change,SOXS,7481.12,6.96,0.09,66.78
2025-07-25,7481.12,SOXS,no change,no change,no change,no change,SOXS,7508.62,27.49,0.37,66.66
2025-07-28,7508.62,SOXS,no change,no change,15:55,SOXL,SOXL,7083.91,-424.7,-5.66,68.55
2025-07-29,7083.91,SOXL,no change,no change,no change,no change,SOXL,7116.77,32.85,0.46,68.4
2025-07-30,7116.77,SOXL,no change,no change,no change,no change,SOXL,7243.53,126.76,1.78,67.84
2025-07-31,7243.53,SOXL,no change,no change,15:55,SOXS,SOXS,6524.2,-719.33,-9.93,71.03
2025-08-01,6524.2,SOXS,no change,no change,15:55,SOXL,SOXL,6724.39,200.19,3.07,70.14
2025-08-04,6724.39,SOXL,no change,no change,15:55,SOXS,SOXS,6964.26,239.87,3.57,69.08
2025-08-05,6964.26,SOXS,no change,no change,15:55,SOXL,SOXL,7066.79,102.53,1.47,68.62
2025-08-06,7066.79,SOXL,no change,no change,no change,no change,SOXL,6864.45,-202.34,-2.86,69.52
2025-08-07,6864.45,SOXL,no change,no change,no change,no change,SOXL,7164.4,299.95,4.37,68.19
2025-08-08,7164.4,SOXL,no change,no change,no change,no change,SOXL,7378.24,213.84,2.98,67.24
2025-08-11,7378.24,SOXL,no change,no change,no change,no change,SOXL,7309.36,-68.87,-0.93,67.54
2025-08-12,7309.36,SOXL,no change,no change,no change,no change,SOXL,8052.76,743.4,10.17,64.24
2025-08-13,8052.76,SOXL,no change,no change,no change,no change,SOXL,8412.45,359.69,4.47,62.65
2025-08-14,8412.45,SOXL,no change,no change,no change,no change,SOXL,8474.7,62.25,0.74,62.37
2025-08-15,8474.7,SOXL,no change,no change,no change,no change,SOXL,7867.63,-607.07,-7.16,65.07
2025-08-18,7867.63,SOXL,no change,no change,no change,no change,SOXL,7903.51,35.88,0.46,64.91
2025-08-19,7903.51,SOXL,no change,no change,no change,no change,SOXL,7504.97,-398.54,-5.04,66.68
2025-08-20,7504.97,SOXL,no change,no change,no change,no change,SOXL,7404.07,-100.9,-1.34,67.12
2025-08-21,7404.07,SOXL,no change,no change,no change,no change,SOXL,7299.29,-104.78,-1.42,67.59
2025-08-22,7299.29,SOXL,10:21,SOXL,15:55,SOXL,SOXL,7942.08,642.79,8.81,64.73
2025-08-25,7942.08,SOXL,no change,no change,no change,no change,SOXL,7930.49,-11.59,-0.15,64.79
2025-08-26,7930.49,SOXL,no change,no change,no change,no change,SOXL,8108.5,178.0,2.24,64.0
2025-08-27,8108.5,SOXL,no change,no change,no change,no change,SOXL,8154.78,46.28,0.57,63.79
2025-08-28,8154.78,SOXL,no change,no change,no change,no change,SOXL,8274.86,120.09,1.47,63.26
2025-08-29,8274.86,SOXL,no change,no change,no change,no change,SOXL,7480.54,-794.33,-9.6,66.78
2025-09-02,7480.54,SOXL,no change,no change,no change,no change,SOXL,7302.32,-178.22,-2.38,67.58
2025-09-03,7302.32,SOXL,no change,no change,no change,no change,SOXL,7172.34,-129.98,-1.78,68.15
2025-09-04,7172.34,SOXL,no change,no change,no change,no change,SOXL,7396.61,224.27,3.13,67.16
2025-09-05,7396.61,SOXL,no change,no change,no change,no change,SOXL,7652.7,256.09,3.46,66.02
2025-09-08,7652.7,SOXL,no change,no change,no change,no change,SOXL,7823.44,170.74,2.23,65.26
2025-09-09,7823.44,SOXL,no change,no change,no change,no change,SOXL,7856.72,33.28,0.43,65.11
2025-09-10,7856.72,SOXL,no change,no change,no change,no change,SOXL,8279.21,422.49,5.38,63.24
2025-09-11,8279.21,SOXL,no change,no change,no change,no change,SOXL,8423.91,144.7,1.75,62.6
2025-09-12,8423.91,SOXL,no change,no change,no change,no change,SOXL,8496.24,72.33,0.86,62.27
2025-09-15,8496.24,SOXL,no change,no change,no change,no change,SOXL,8658.31,162.07,1.91,61.55
2025-09-16,8658.31,SOXL,no change,no change,no change,no change,SOXL,8843.47,185.16,2.14,60.73
2025-09-17,8843.47,SOXL,no change,no change,no change,no change,SOXL,8844.39,0.92,0.01,60.73
2025-09-18,8844.39,SOXL,08:00,SOXL,15:55,SOXL,SOXL,9356.79,512.39,5.79,58.45
2025-09-19,9356.79,SOXL,no change,no change,no change,no change,SOXL,9168.93,-187.85,-2.01,59.29
2025-09-22,9168.93,SOXL,no change,no change,no change,no change,SOXL,9604.48,435.54,4.75,57.35
2025-09-23,9604.48,SOXL,no change,no change,no change,no change,SOXL,9544.65,-59.83,-0.62,57.62
2025-09-24,9544.65,SOXL,no change,no change,no change,no change,SOXL,9480.63,-64.01,-0.67,57.9
2025-09-25,9480.63,SOXL,no change,no change,no change,no change,SOXL,9398.53,-82.1,-0.87,58.27
2025-09-26,9398.53,SOXL,no change,no change,no change,no change,SOXL,9456.98,58.45,0.62,58.01
2025-09-29,9456.98,SOXL,no change,no change,no change,no change,SOXL,9476.46,19.48,0.21,57.92
2025-09-30,9476.46,SOXL,no change,no change,no change,no change,SOXL,9672.67,196.21,2.07,57.05
2025-10-01,9672.67,SOXL,no change,no change,no change,no change,SOXL,10261.29,588.63,6.09,54.44
2025-10-02,10261.29,SOXL,no change,no change,no change,no change,SOXL,10861.05,599.76,5.84,51.77
2025-10-03,10861.05,SOXL,no change,no change,no change,no change,SOXL,10650.93,-210.12,-1.93,52.71
2025-10-06,10650.93,SOXL,08:00,SOXL,15:55,SOXL,SOXL,11346.61,695.68,6.53,49.62
2025-10-07,11346.61,SOXL,no change,no change,no change,no change,SOXL,10559.85,-786.75,-6.93,53.11
2025-10-08,10559.85,SOXL,no change,no change,no change,no change,SOXL,11619.37,1059.51,10.03,48.41
2025-10-09,11619.37,SOXL,no change,no change,no change,no change,SOXL,11426.73,-192.64,-1.66,49.26
2025-10-10,11426.73,SOXL,no change,no change,no change,no change,SOXL,9367.39,-2059.33,-18.02,58.41
2025-10-13,9367.39,SOXL,04:00,SOXL,15:55,SOXL,SOXL,10152.52,785.13,8.38,54.92
2025-10-14,10152.52,SOXL,no change,no change,no change,no change,SOXL,9501.54,-650.99,-6.41,57.81
2025-10-15,9501.54,SOXL,09:31,SOXL,15:55,SOXL,SOXL,10083.43,581.9,6.12,55.23
2025-10-16,10083.43,SOXL,no change,no change,no change,no change,SOXL,10258.32,174.88,1.73,54.45
2025-10-17,10258.32,SOXL,no change,no change,no change,no change,SOXL,10187.36,-70.96,-0.69,54.77
2025-10-20,10187.36,SOXL,no change,no change,no change,no change,SOXL,10750.25,562.89,5.53,52.27
2025-10-21,10750.25,SOXL,no change,no change,no change,no change,SOXL,10556.08,-194.17,-1.81,53.13
2025-10-22,10556.08,SOXL,no change,no change,15:55,SOXS,SOXS,9682.39,-873.69,-8.28,57.01
2025-10-23,9682.39,SOXS,09:50,SOXS,15:55,SOXL,SOXL,9189.52,-492.87,-5.09,59.2
2025-10-24,9189.52,SOXL,no change,no change,no change,no change,SOXL,9683.09,493.57,5.37,57.0
2025-10-27,9683.09,SOXL,13:24,SOXL,15:55,SOXL,SOXL,10296.44,613.35,6.33,54.28
2025-10-28,10296.44,SOXL,no change,no change,no change,no change,SOXL,10323.86,27.42,0.27,54.16
2025-10-29,10323.86,SOXL,10:17,SOXL,15:55,SOXL,SOXL,10910.66,586.8,5.68,51.55
2025-10-30,10910.66,SOXL,no change,no change,no change,no change,SOXL,10508.24,-402.42,-3.69,53.34
2025-10-31,10508.24,SOXL,no change,no change,no change,no change,SOXL,10601.01,92.76,0.88,52.93
2025-11-03,10601.01,SOXL,no change,no change,no change,no change,SOXL,10706.8,105.79,1.0,52.46
2025-11-04,10706.8,SOXL,no change,no change,no change,no change,SOXL,9431.81,-1274.99,-11.91,58.12
2025-11-05,9431.81,SOXL,15:50,SOXL,15:55,SOXL,SOXL,10458.17,1026.36,10.88,53.56
2025-11-06,10458.17,SOXL,no change,no change,no change,no change,SOXL,9531.98,-926.2,-8.86,57.68
2025-11-07,9531.98,SOXL,no change,no change,no change,no change,SOXL,9121.77,-410.2,-4.3,59.5
2025-11-10,9121.77,SOXL,08:01,SOXL,15:55,SOXL,SOXL,9810.02,688.25,7.55,56.44
2025-11-11,9810.02,SOXL,no change,no change,no change,no change,SOXL,9097.41,-712.61,-7.26,59.6
2025-11-12,9097.41,SOXL,no change,no change,no change,no change,SOXL,9493.45,396.03,4.35,57.85
2025-11-13,9493.45,SOXL,no change,no change,no change,no change,SOXL,8515.36,-978.09,-10.3,62.19
2025-11-14,8515.36,SOXL,no change,no change,no change,no change,SOXL,8441.53,-73.83,-0.87,62.52
2025-11-17,8441.53,SOXL,no change,no change,no change,no change,SOXL,8015.99,-425.54,-5.04,64.41
2025-11-18,8015.99,SOXL,no change,no change,no change,no change,SOXL,7548.18,-467.82,-5.84,66.48
2025-11-19,7548.18,SOXL,10:48,SOXL,15:55,SOXL,SOXL,7952.17,404.0,5.35,64.69
2025-11-20,7952.17,SOXL,04:48,SOXL,15:55,SOXL,SOXL,8411.11,458.94,5.77,62.65
2025-11-21,8411.11,SOXL,no change,no change,no change,no change,SOXL,8634.82,223.71,2.66,61.66
2025-11-24,8634.82,SOXL,09:50,SOXL,15:55,SOXL,SOXL,9246.33,611.51,7.08,58.94
2025-11-25,9246.33,SOXL,no change,no change,no change,no change,SOXL,9269.37,23.04,0.25,58.84
2025-11-26,9269.37,SOXL,15:55,SOXL,15:55,SOXL,SOXL,10067.75,798.38,8.61,55.3
2025-11-28,10067.75,SOXL,no change,no change,no change,no change,SOXL,10517.28,449.53,4.47,53.3
2025-12-01,10517.28,SOXL,no change,no change,no change,no change,SOXL,10608.21,90.93,0.86,52.9
2025-12-02,10608.21,SOXL,no change,no change,no change,no change,SOXL,11212.71,604.5,5.7,50.21
2025-12-03,11212.71,SOXL,no change,no change,no change,no change,SOXL,11927.36,714.64,6.37,47.04
2025-12-04,11927.36,SOXL,no change,no change,no change,no change,SOXL,11538.02,-389.34,-3.26,48.77
2025-12-05,11538.02,SOXL,no change,no change,no change,no change,SOXL,11922.23,384.22,3.33,47.06
2025-12-08,11922.23,SOXL,no change,no change,no change,no change,SOXL,12225.77,303.53,2.55,45.71
2025-12-09,12225.77,SOXL,no change,no change,no change,no change,SOXL,12256.5,30.74,0.25,45.58
2025-12-10,12256.5,SOXL,no change,no change,no change,no change,SOXL,12772.63,516.13,4.21,43.29
2025-12-11,12772.63,SOXL,no change,no change,no change,no change,SOXL,12437.08,-335.55,-2.63,44.78
2025-12-12,12437.08,SOXL,no change,no change,no change,no change,SOXL,10674.81,-1762.27,-14.17,52.6
2025-12-15,10674.81,SOXL,no change,no change,no change,no change,SOXL,10510.88,-163.93,-1.54,53.33
2025-12-16,10510.88,SOXL,no change,no change,no change,no change,SOXL,10432.76,-78.12,-0.74,53.68
2025-12-17,10432.76,SOXL,no change,no change,no change,no change,SOXL,9186.61,-1246.14,-11.94,59.21
2025-12-18,9186.61,SOXL,09:39,SOXL,15:55,SOXL,SOXL,10143.3,956.69,10.41,54.96
2025-12-19,10143.3,SOXL,10:21,SOXL,15:55,SOXL,SOXL,10817.01,673.71,6.64,51.97
2025-12-22,10817.01,SOXL,no change,no change,no change,no change,SOXL,11151.91,334.9,3.1,50.48
2025-12-23,11151.91,SOXL,no change,no change,no change,no change,SOXL,11286.02,134.11,1.2,49.89
2025-12-24,11286.02,SOXL,no change,no change,no change,no change,SOXL,11372.59,86.57,0.77,49.5
2025-12-26,11372.59,SOXL,no change,no change,no change,no change,SOXL,11441.07,68.48,0.6,49.2
2025-12-29,11441.07,SOXL,no change,no change,no change,no change,SOXL,11318.3,-122.77,-1.07,49.74
2025-12-30,11318.3,SOXL,no change,no change,no change,no change,SOXL,11299.33,-18.97,-0.17,49.83
2025-12-31,11299.33,SOXL,no change,no change,no change,no change,SOXL,10944.92,-354.41,-3.14,51.4
2026-01-02,10944.92,SOXL,09:30,SOXL,15:55,SOXL,SOXL,11656.88,711.96,6.5,48.24
2026-01-05,11656.88,SOXL,09:36,SOXL,15:55,SOXL,SOXL,12383.73,726.84,6.24,45.01
2026-01-06,12383.73,SOXL,10:36,SOXL,15:55,SOXL,SOXL,13341.79,958.06,7.74,40.76
2026-01-07,13341.79,SOXL,no change,no change,no change,no change,SOXL,12860.37,-481.42,-3.61,42.9
2026-01-08,12860.37,SOXL,no change,no change,no change,no change,SOXL,12240.86,-619.5,-4.82,45.65
2026-01-09,12240.86,SOXL,no change,no change,no change,no change,SOXL,13371.38,1130.51,9.24,40.63
2026-01-12,13371.38,SOXL,no change,no change,no change,no change,SOXL,13532.88,161.5,1.21,39.91
2026-01-13,13532.88,SOXL,no change,no change,no change,no change,SOXL,13810.27,277.39,2.05,38.68
2026-01-14,13810.27,SOXL,no change,no change,no change,no change,SOXL,13604.38,-205.88,-1.49,39.59
2026-01-15,13604.38,SOXL,08:00,SOXL,15:55,SOXL,SOXL,14608.84,1004.46,7.38,35.13
2026-01-16,14608.84,SOXL,no change,no change,no change,no change,SOXL,15246.52,637.68,4.37,32.3
2026-01-20,15246.52,SOXL,no change,no change,no change,no change,SOXL,14590.01,-656.51,-4.31,35.22
2026-01-21,14590.01,SOXL,11:42,SOXL,15:55,SOXL,SOXL,15817.99,1227.98,8.42,29.76
2026-01-22,15817.99,SOXL,no change,no change,no change,no change,SOXL,15800.58,-17.41,-0.11,29.84
2026-01-23,15800.58,SOXL,no change,no change,no change,no change,SOXL,15263.37,-537.21,-3.4,32.23
2026-01-26,15263.37,SOXL,no change,no change,no change,no change,SOXL,15091.76,-171.61,-1.12,32.99
2026-01-27,15091.76,SOXL,15:54,SOXL,15:55,SOXL,SOXL,16080.95,989.19,6.55,28.6
2026-01-28,16080.95,SOXL,04:00,SOXL,15:55,SOXL,SOXL,17366.72,1285.77,8.0,22.89
2026-01-29,17366.72,SOXL,no change,no change,no change,no change,SOXL,17417.54,50.82,0.29,22.66
2026-01-30,17417.54,SOXL,no change,no change,no change,no change,SOXL,15312.86,-2104.68,-12.08,32.01
2026-02-02,15312.86,SOXL,14:59,SOXL,15:55,SOXL,SOXL,16259.36,946.51,6.18,27.8
2026-02-03,16259.36,SOXL,no change,no change,no change,no change,SOXL,15240.49,-1018.88,-6.27,32.33
2026-02-04,15240.49,SOXL,no change,no change,no change,no change,SOXL,13362.51,-1877.98,-12.32,40.67
2026-02-05,13362.51,SOXL,no change,no change,no change,no change,SOXL,13239.87,-122.64,-0.92,41.21
2026-02-06,13239.87,SOXL,07:12,SOXL,15:55,SOXL,SOXL,14122.37,882.5,6.67,37.29
2026-02-09,14122.37,SOXL,no change,no change,no change,no change,SOXL,14613.95,491.58,3.48,35.11
2026-02-10,14613.95,SOXL,no change,no change,no change,no change,SOXL,14449.05,-164.9,-1.13,35.84
2026-02-11,14449.05,SOXL,09:57,SOXL,15:55,SOXL,SOXL,15443.04,993.99,6.88,31.43
2026-02-12,15443.04,SOXL,no change,no change,no change,no change,SOXL,14305.77,-1137.26,-7.36,36.48
2026-02-13,14305.77,SOXL,no change,no change,no change,no change,SOXL,14551.33,245.56,1.72,35.39
2026-02-17,14551.33,SOXL,no change,no change,no change,no change,SOXL,14537.75,-13.58,-0.09,35.45
2026-02-18,14537.75,SOXL,no change,no change,no change,no change,SOXL,15035.66,497.91,3.42,33.24
2026-02-19,15035.66,SOXL,no change,no change,no change,no change,SOXL,14684.86,-350.8,-2.33,34.79
2026-02-20,14684.86,SOXL,no change,no change,no change,no change,SOXL,15116.0,431.14,2.94,32.88
2026-02-23,15116.0,SOXL,no change,no change,no change,no change,SOXL,14777.06,-338.94,-2.24,34.39
2026-02-24,14777.06,SOXL,no change,no change,no change,no change,SOXL,15539.22,762.16,5.16,31.0
2026-02-25,15539.22,SOXL,no change,no change,no change,no change,SOXL,16272.5,733.28,4.72,27.75
2026-02-26,16272.5,SOXL,no change,no change,no change,no change,SOXL,14735.78,-1536.72,-9.44,34.57
2026-02-27,14735.78,SOXL,no change,no change,15:55,SOXS,SOXS,14163.75,-572.03,-3.88,37.11
2026-03-02,14163.75,SOXS,no change,no change,no change,no change,SOXS,14164.54,0.79,0.01,37.11
2026-03-03,14164.54,SOXS,no change,no change,no change,no change,SOXS,16289.51,2124.97,15.0,27.67
2026-03-04,16289.51,SOXS,no change,no change,no change,no change,SOXS,15227.32,-1062.19,-6.52,32.39
2026-03-05,15227.32,SOXS,13:08,SOXS,15:55,SOXS,SOXS,16385.27,1157.95,7.6,27.24
2026-03-06,16385.27,SOXS,09:30,SOXS,15:55,SOXL,SOXL,17404.7,1019.42,6.22,22.72
2026-03-09,17404.7,SOXL,15:41,SOXL,15:55,SOXL,SOXL,19242.98,1838.29,10.56,14.56
2026-03-10,19242.98,SOXL,14:14,SOXL,15:55,SOXL,SOXL,20564.5,1321.52,6.87,8.69
2026-03-11,20564.5,SOXL,no change,no change,15:55,SOXS,SOXS,21300.59,736.08,3.58,5.42
2026-03-12,21300.59,SOXS,10:02,SOXS,15:55,SOXL,SOXL,23000.92,1700.34,7.98,0.0
2026-03-13,23000.92,SOXL,no change,no change,no change,no change,SOXL,23161.64,160.72,0.7,0.0
2026-03-16,23161.64,SOXL,10:38,SOXL,15:55,SOXL,SOXL,24916.46,1754.82,7.58,0.0
2026-03-17,24916.46,SOXL,no change,no change,no change,no change,SOXL,25417.48,501.02,2.01,0.0
2026-03-18,25417.48,SOXL,no change,no change,no change,no change,SOXL,25264.39,-153.09,-0.6,0.6
2026-03-19,25264.39,SOXL,no change,no change,no change,no change,SOXL,25510.26,245.87,0.97,0.0
2026-03-20,25510.26,SOXL,no change,no change,no change,no change,SOXL,23540.98,-1969.29,-7.72,7.72
2026-03-23,23540.98,SOXL,07:13,SOXL,15:55,SOXS,SOXS,25181.42,1640.44,6.97,1.29
2026-03-24,25181.42,SOXS,11:25,SOXS,no change,no change,CASH,23913.56,-1267.86,-5.03,6.26
2026-03-25,23913.56,CASH,no change,no change,15:55,SOXS,SOXS,23911.17,-2.39,-0.01,6.27
2026-03-26,23911.17,SOXS,11:05,SOXS,15:55,SOXL,SOXL,25988.03,2076.86,8.69,0.0
2026-03-27,25988.03,SOXL,no change,no change,no change,no change,SOXL,24714.89,-1273.14,-4.9,4.9
2026-03-30,24714.89,SOXL,no change,no change,no change,no change,SOXL,21640.78,-3074.11,-12.44,16.73
2026-03-31,21640.78,SOXL,10:07,SOXL,15:55,SOXL,SOXL,23259.38,1618.6,7.48,10.5
2026-04-01,23259.38,SOXL,09:43,SOXL,15:55,SOXL,SOXL,24802.65,1543.27,6.64,4.56
2026-04-02,24802.65,SOXL,no change,no change,no change,no change,SOXL,25068.71,266.06,1.07,3.54
2026-04-06,25068.71,SOXL,no change,no change,no change,no change,SOXL,25990.41,921.7,3.68,0.0
2026-04-07,25990.41,SOXL,19:33,SOXL,15:55,SOXL,SOXL,30057.72,4067.31,15.65,0.0
2026-04-08,30057.72,SOXL,04:03,SOXL,15:55,SOXL,SOXL,34110.54,4052.82,13.48,0.0
2026-04-09,34110.54,SOXL,no change,no change,no change,no change,SOXL,36427.63,2317.09,6.79,0.0
2026-04-10,36427.63,SOXL,no change,no change,no change,no change,SOXL,38711.8,2284.17,6.27,0.0
