Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2024-04-23,20094.19,SOXL,no change,no change,no change,no change,SOXL,21440.68,1346.49,6.7,36.12
2024-04-24,21440.68,SOXL,10:02,SOXL,15:55,SOXL,SOXL,23048.41,1607.73,7.5,31.33
2024-04-25,23048.41,SOXL,no change,no change,no change,no change,SOXL,24195.92,1147.51,4.98,27.92
2024-04-26,24195.92,SOXL,no change,no change,no change,no change,SOXL,25644.84,1448.93,5.99,23.6
2024-04-29,25644.84,SOXL,no change,no change,15:55,SOXS,SOXS,26228.17,583.33,2.27,21.86
2024-04-30,26228.17,SOXS,no change,no change,15:55,SOXL,SOXL,27747.83,1519.66,5.79,17.33
2024-05-01,27747.83,SOXL,no change,no change,no change,no change,SOXL,24918.71,-2829.11,-10.2,25.76
2024-05-02,24918.71,SOXL,no change,no change,no change,no change,SOXL,26374.81,1456.1,5.84,21.42
2024-05-03,26374.81,SOXL,10:04,SOXL,15:55,SOXS,SOXS,28075.61,1700.8,6.45,16.36
2024-05-06,28075.61,SOXS,09:52,SOXS,no change,no change,CASH,26754.59,-1321.02,-4.71,20.29
2024-05-07,26754.59,CASH,no change,no change,15:55,SOXL,SOXL,26751.92,-2.68,-0.01,20.3
2024-05-08,26751.92,SOXL,no change,no change,no change,no change,SOXL,26772.23,20.32,0.08,20.24
2024-05-09,26772.23,SOXL,no change,no change,no change,no change,SOXL,26377.4,-394.83,-1.47,21.42
2024-05-10,26377.4,SOXL,no change,no change,15:55,SOXS,SOXS,27235.91,858.51,3.25,18.86
2024-05-13,27235.91,SOXS,no change,no change,no change,no change,SOXS,27112.41,-123.5,-0.45,19.23
2024-05-14,27112.41,SOXS,15:02,SOXS,no change,no change,CASH,25951.59,-1160.82,-4.28,22.68
2024-05-15,25951.59,CASH,no change,no change,15:55,SOXL,SOXL,25949.0,-2.59,-0.01,22.69
2024-05-16,25949.0,SOXL,no change,no change,no change,no change,SOXL,25638.35,-310.65,-1.2,23.62
2024-05-17,25638.35,SOXL,no change,no change,no change,no change,SOXL,25122.39,-515.96,-2.01,25.16
2024-05-20,25122.39,SOXL,13:57,SOXL,15:55,SOXL,SOXL,26703.08,1580.69,6.29,20.45
2024-05-21,26703.08,SOXL,no change,no change,no change,no change,SOXL,26647.61,-55.46,-0.21,20.61
2024-05-22,26647.61,SOXL,no change,no change,no change,no change,SOXL,27362.58,714.97,2.68,18.48
2024-05-23,27362.58,SOXL,09:31,SOXL,15:55,SOXL,SOXL,29027.45,1664.88,6.08,13.52
2024-05-24,29027.45,SOXL,no change,no change,no change,no change,SOXL,30766.6,1739.14,5.99,8.34
2024-05-28,30766.6,SOXL,no change,no change,no change,no change,SOXL,32161.87,1395.28,4.54,4.18
2024-05-29,32161.87,SOXL,no change,no change,no change,no change,SOXL,30398.39,-1763.48,-5.48,9.44
2024-05-30,30398.39,SOXL,no change,no change,no change,no change,SOXL,29915.46,-482.93,-1.59,10.88
2024-05-31,29915.46,SOXL,no change,no change,no change,no change,SOXL,28738.8,-1176.66,-3.93,14.38
2024-06-03,28738.8,SOXL,no change,no change,no change,no change,SOXL,28906.16,167.36,0.58,13.88
2024-06-04,28906.16,SOXL,no change,no change,no change,no change,SOXL,28420.14,-486.02,-1.68,15.33
2024-06-05,28420.14,SOXL,no change,no change,no change,no change,SOXL,32105.36,3685.21,12.97,4.35
2024-06-06,32105.36,SOXL,no change,no change,no change,no change,SOXL,31531.13,-574.23,-1.79,6.06
2024-06-07,31531.13,SOXL,no change,no change,no change,no change,SOXL,31050.96,-480.16,-1.52,7.49
2024-06-10,31050.96,SOXL,no change,no change,no change,no change,SOXL,32277.72,1226.75,3.95,3.84
2024-06-11,32277.72,SOXL,no change,no change,no change,no change,SOXL,32381.08,103.37,0.32,3.53
2024-06-12,32381.08,SOXL,10:44,SOXL,15:55,SOXL,SOXL,34748.31,2367.23,7.31,0.0
2024-06-13,34748.31,SOXL,no change,no change,no change,no change,SOXL,35862.75,1114.44,3.21,0.0
2024-06-14,35862.75,SOXL,no change,no change,no change,no change,SOXL,35159.28,-703.47,-1.96,1.96
2024-06-17,35159.28,SOXL,no change,no change,no change,no change,SOXL,37136.53,1977.25,5.62,0.0
2024-06-18,37136.53,SOXL,no change,no change,no change,no change,SOXL,38501.56,1365.03,3.68,0.0
2024-06-20,38501.56,SOXL,no change,no change,no change,no change,SOXL,35585.44,-2916.11,-7.57,7.57
2024-06-21,35585.44,SOXL,no change,no change,no change,no change,SOXL,34187.92,-1397.52,-3.93,11.2
2024-06-24,34187.92,SOXL,no change,no change,15:55,SOXS,SOXS,31346.89,-2841.04,-8.31,18.58
2024-06-25,31346.89,SOXS,16:51,SOXS,15:55,SOXL,SOXL,29870.6,-1476.29,-4.71,22.42
2024-06-26,29870.6,SOXL,no change,no change,15:55,SOXS,SOXS,29632.41,-238.18,-0.8,23.04
2024-06-27,29632.41,SOXS,no change,no change,no change,no change,SOXS,30363.47,731.06,2.47,21.14
2024-06-28,30363.47,SOXS,10:00,SOXS,15:55,SOXL,SOXL,28236.87,-2126.61,-7.0,26.66
2024-07-01,28236.87,SOXL,no change,no change,15:55,SOXS,SOXS,28124.59,-112.28,-0.4,26.95
2024-07-02,28124.59,SOXS,19:59,SOXS,15:55,SOXL,SOXL,26800.06,-1324.54,-4.71,30.39
2024-07-03,26800.06,SOXL,no change,no change,no change,no change,SOXL,28190.52,1390.47,5.19,26.78
2024-07-05,28190.52,SOXL,no change,no change,no change,no change,SOXL,28475.96,285.44,1.01,26.04
2024-07-08,28475.96,SOXL,no change,no change,no change,no change,SOXL,29984.83,1508.87,5.3,22.12
2024-07-09,29984.83,SOXL,no change,no change,no change,no change,SOXL,29854.09,-130.75,-0.44,22.46
2024-07-10,29854.09,SOXL,no change,no change,no change,no change,SOXL,32004.68,2150.59,7.2,16.87
2024-07-11,32004.68,SOXL,no change,no change,no change,no change,SOXL,28939.2,-3065.48,-9.58,24.84
2024-07-12,28939.2,SOXL,15:30,SOXL,15:55,SOXL,SOXL,30661.62,1722.42,5.95,20.36
2024-07-15,30661.62,SOXL,no change,no change,no change,no change,SOXL,30588.58,-73.04,-0.24,20.55
2024-07-16,30588.58,SOXL,no change,no change,no change,no change,SOXL,31254.05,665.47,2.18,18.82
2024-07-17,31254.05,SOXL,no change,no change,15:55,SOXS,SOXS,24959.83,-6294.22,-20.14,35.17
2024-07-18,24959.83,SOXS,04:00,SOXS,no change,no change,CASH,23786.72,-1173.11,-4.7,38.22
2024-07-19,23786.72,CASH,no change,no change,15:55,SOXS,SOXS,23784.34,-2.38,-0.01,38.22
2024-07-22,23784.34,SOXS,05:57,SOXS,no change,no change,CASH,22642.75,-1141.59,-4.8,41.19
2024-07-23,22642.75,CASH,no change,no change,15:55,SOXS,SOXS,22640.48,-2.26,-0.01,41.2
2024-07-24,22640.48,SOXS,no change,no change,15:55,SOXL,SOXL,26120.22,3479.74,15.37,32.16
2024-07-25,26120.22,SOXL,no change,no change,no change,no change,SOXL,24375.14,-1745.08,-6.68,36.69
2024-07-26,24375.14,SOXL,no change,no change,no change,no change,SOXL,25407.96,1032.82,4.24,34.01
2024-07-29,25407.96,SOXL,no change,no change,no change,no change,SOXL,25751.01,343.05,1.35,33.12
2024-07-30,25751.01,SOXL,no change,no change,no change,no change,SOXL,23167.9,-2583.11,-10.03,39.83
2024-07-31,23167.9,SOXL,08:00,SOXL,15:55,SOXL,SOXL,25069.78,1901.88,8.21,34.89
2024-08-01,25069.78,SOXL,no change,no change,no change,no change,SOXL,19440.82,-5628.97,-22.45,49.51
2024-08-02,19440.82,SOXL,no change,no change,15:55,SPXS,SPXS,16462.38,-2978.43,-15.32,57.24
2024-08-05,16462.38,SPXS,no change,no change,no change,no change,SPXS,17096.06,633.68,3.85,55.6
2024-08-06,17096.06,SPXS,no change,no change,no change,no change,SPXS,17248.63,152.57,0.89,55.2
2024-08-07,17248.63,TMV,no change,no change,no change,no change,SPXS,17749.64,501.01,2.9,53.9
2024-08-08,17749.64,SPXS,no change,no change,15:55,SQQQ,SQQQ,17357.31,-392.33,-2.21,54.92
2024-08-09,17357.31,SQQQ,no change,no change,no change,no change,SQQQ,17058.67,-298.64,-1.72,55.69
2024-08-12,17058.67,SQQQ,09:30,SQQQ,no change,no change,SPXS,16831.82,-226.86,-1.33,56.28
2024-08-13,16831.82,SPXS,no change,no change,15:55,SQQQ,SQQQ,16415.98,-415.83,-2.47,57.36
2024-08-14,16415.98,SQQQ,no change,no change,no change,no change,SQQQ,16228.7,-187.28,-1.14,57.85
2024-08-15,16228.7,SQQQ,09:37,SQQQ,no change,no change,SPXS,15570.53,-658.18,-4.06,59.56
2024-08-16,15570.53,SPXS,no change,no change,15:55,SQQQ,SQQQ,15510.54,-59.99,-0.39,59.71
2024-08-19,15510.54,SQQQ,no change,no change,no change,no change,SQQQ,15052.33,-458.2,-2.95,60.9
2024-08-20,15052.33,SQQQ,08:00,SQQQ,15:55,TMV,TMV,14978.24,-74.09,-0.49,61.1
2024-08-21,14978.24,TMV,no change,no change,15:55,SQQQ,SQQQ,14957.26,-20.98,-0.14,61.15
2024-08-22,14957.26,TMV,no change,no change,15:55,SPXS,SPXS,15593.94,636.67,4.26,59.5
2024-08-23,15593.94,TMV,no change,no change,15:55,SPXS,SPXS,15166.88,-427.05,-2.74,60.61
2024-08-26,15166.88,SPXS,no change,no change,no change,no change,SPXS,15346.72,179.83,1.19,60.14
2024-08-27,15346.72,SPXS,no change,no change,no change,no change,SPXS,15251.6,-95.12,-0.62,60.39
2024-08-28,15251.6,SPXS,no change,no change,15:55,TMV,SPXS,15471.03,219.43,1.44,59.82
2024-08-29,15471.03,SPXS,no change,no change,15:55,SPXL,SPXL,15576.51,105.48,0.68,59.54
2024-08-30,15576.51,TQQQ,10:57,TQQQ,15:55,SOXL,SPXL,15661.21,84.71,0.54,59.32
2024-09-03,15661.21,SPXL,05:11,TQQQ,15:55,SPXS,SPXS,14035.91,-1625.31,-10.38,63.54
2024-09-04,14035.91,SPXS,no change,no change,no change,no change,SPXS,13785.83,-250.07,-1.78,64.19
2024-09-05,13785.83,SPXS,no change,no change,15:55,SPXL,SPXL,13758.71,-27.13,-0.2,64.26
2024-09-06,13758.71,TMF,08:00,TQQQ,15:55,TMF,TQQQ,13442.92,-315.79,-2.3,65.08
2024-09-09,13442.92,TQQQ,10:33,TQQQ,15:55,TQQQ,TQQQ,13723.12,280.2,2.08,64.36
2024-09-10,13723.12,TQQQ,10:51,TQQQ,15:55,TQQQ,TQQQ,13908.43,185.31,1.35,63.88
2024-09-11,13908.43,TMF,04:00,TQQQ,15:55,TQQQ,SPXL,13908.5,0.07,0.0,63.88
2024-09-12,13908.5,SPXL,09:50,TQQQ,15:55,TQQQ,SPXL,13904.42,-4.08,-0.03,63.89
2024-09-13,13904.42,SPXL,no change,no change,no change,no change,SPXL,14096.93,192.51,1.38,63.39
2024-09-16,14096.93,SPXL,09:32,TQQQ,15:55,TQQQ,SPXL,14138.66,41.73,0.3,63.28
2024-09-17,14138.66,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,14032.41,-106.25,-0.75,63.55
2024-09-18,14032.41,SPXL,11:47,TQQQ,15:55,TQQQ,SPXL,13791.83,-240.58,-1.71,64.18
2024-09-19,13791.83,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,14133.8,341.97,2.48,63.29
2024-09-20,14133.8,SPXL,10:54,TQQQ,15:55,TQQQ,SPXL,13985.81,-147.99,-1.05,63.67
2024-09-23,13985.81,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,13953.18,-32.63,-0.23,63.76
2024-09-24,13953.18,SPXL,10:02,TQQQ,15:55,TQQQ,SPXL,13953.44,0.26,0.0,63.76
2024-09-25,13953.44,SPXL,no change,no change,no change,no change,SPXL,13836.18,-117.26,-0.84,64.06
2024-09-26,13836.18,SPXL,10:24,TQQQ,15:55,SOXL,SPXL,14049.19,213.0,1.54,63.51
2024-09-27,14049.19,SPXL,11:19,TQQQ,15:55,TQQQ,SPXL,13783.56,-265.63,-1.89,64.2
2024-09-30,13783.56,SPXL,14:19,TQQQ,15:55,TQQQ,SPXL,13600.11,-183.45,-1.33,64.68
2024-10-01,13600.11,SPXL,09:34,TQQQ,15:55,TMF,SPXL,13082.07,-518.04,-3.81,66.02
2024-10-02,13082.07,SPXL,09:42,TQQQ,15:55,SOXL,SPXL,12898.58,-183.49,-1.4,66.5
2024-10-03,12898.58,SPXL,10:22,TQQQ,15:55,TQQQ,SPXL,12816.52,-82.06,-0.64,66.71
2024-10-04,12816.52,SPXL,09:56,TQQQ,15:55,TQQQ,SPXL,13229.96,413.44,3.23,65.64
2024-10-07,13229.96,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,12974.89,-255.07,-1.93,66.3
2024-10-08,12974.89,SPXL,08:00,TQQQ,15:55,TQQQ,SPXL,13264.53,289.64,2.23,65.55
2024-10-09,13264.53,SPXL,no change,no change,no change,no change,SPXL,13580.04,315.51,2.38,64.73
2024-10-10,13580.04,SPXL,09:48,TQQQ,15:55,TQQQ,SPXL,13363.16,-216.88,-1.6,65.29
2024-10-11,13363.16,SPXL,no change,no change,no change,no change,SPXL,13592.9,229.74,1.72,64.7
2024-10-14,13592.9,SPXL,no change,no change,no change,no change,SPXL,14071.0,478.1,3.52,63.45
2024-10-15,14071.0,SPXL,10:30,TQQQ,15:55,SOXS,SOXS,13038.46,-1032.53,-7.34,66.14
2024-10-16,13038.46,SOXS,no change,no change,no change,no change,SOXS,12982.08,-56.39,-0.43,66.28
2024-10-17,12982.08,SOXS,04:00,SOXS,no change,no change,CASH,12160.08,-822.0,-6.33,68.42
2024-10-18,12160.08,CASH,no change,no change,15:55,SOXS,SOXS,12158.86,-1.22,-0.01,68.42
2024-10-21,12158.86,SOXS,no change,no change,no change,no change,SOXS,12226.83,67.97,0.56,68.24
2024-10-22,12226.83,SOXS,no change,no change,no change,no change,SOXS,12256.9,30.07,0.25,68.17
2024-10-23,12256.9,SOXS,no change,no change,no change,no change,SOXS,12703.52,446.62,3.64,67.01
2024-10-24,12703.52,SOXS,no change,no change,no change,no change,SOXS,12482.87,-220.65,-1.74,67.58
2024-10-25,12482.87,SOXS,10:02,SOXS,no change,no change,CASH,11569.99,-912.88,-7.31,69.95
2024-10-28,11569.99,CASH,no change,no change,15:55,SOXS,SOXS,11568.84,-1.16,-0.01,69.95
2024-10-29,11568.84,SOXS,no change,no change,no change,no change,SOXS,10760.2,-808.64,-6.99,72.05
2024-10-30,10760.2,SOXS,no change,no change,no change,no change,SOXS,11838.64,1078.44,10.02,69.25
2024-10-31,11838.64,SOXS,no change,no change,no change,no change,SOXS,13186.28,1347.63,11.38,65.75
2024-11-01,13186.28,SOXS,no change,no change,no change,no change,SOXS,12870.83,-315.45,-2.39,66.57
2024-11-04,12870.83,SOXS,no change,no change,15:55,SOXL,SOXL,13086.3,215.47,1.67,66.01
2024-11-05,13086.3,SOXL,no change,no change,15:55,SOXS,SOXS,13523.52,437.21,3.34,64.88
2024-11-06,13523.52,SOXS,04:00,SOXS,no change,no change,CASH,12887.91,-635.61,-4.7,66.53
2024-11-07,12887.91,CASH,no change,no change,15:55,SOXS,SOXS,12886.62,-1.29,-0.01,66.53
2024-11-08,12886.62,SOXS,no change,no change,no change,no change,SOXS,13233.46,346.84,2.69,65.63
2024-11-11,13233.46,SOXS,no change,no change,15:55,SOXL,SOXL,14245.12,1011.66,7.64,63.0
2024-11-12,14245.12,SOXL,no change,no change,no change,no change,SOXL,13814.76,-430.36,-3.02,64.12
2024-11-13,13814.76,SOXL,no change,no change,no change,no change,SOXL,12893.66,-921.1,-6.67,66.51
2024-11-14,12893.66,SOXL,no change,no change,no change,no change,SOXL,12904.28,10.62,0.08,66.48
2024-11-15,12904.28,SOXL,no change,no change,no change,no change,SOXL,11653.46,-1250.82,-9.69,69.73
2024-11-18,11653.46,SOXL,no change,no change,no change,no change,SOXL,12068.65,415.19,3.56,68.65
2024-11-19,12068.65,SOXL,no change,no change,no change,no change,SOXL,12128.32,59.67,0.49,68.5
2024-11-20,12128.32,SOXL,no change,no change,no change,no change,SOXL,11852.4,-275.92,-2.28,69.22
2024-11-21,11852.4,SOXL,no change,no change,no change,no change,SOXL,12408.33,555.93,4.69,67.77
2024-11-22,12408.33,SOXL,no change,no change,no change,no change,SOXL,12452.03,43.71,0.35,67.66
2024-11-25,12452.03,SOXL,no change,no change,no change,no change,SOXL,12791.79,339.76,2.73,66.78
2024-11-26,12791.79,SOXL,no change,no change,no change,no change,SOXL,12272.36,-519.43,-4.06,68.13
2024-11-27,12272.36,SOXL,no change,no change,no change,no change,SOXL,11795.0,-477.36,-3.89,69.36
2024-11-29,11795.0,SOXL,no change,no change,no change,no change,SOXL,12249.36,454.36,3.85,68.18
2024-12-02,12249.36,SOXL,14:08,SOXL,15:55,SOXL,SOXL,13160.67,911.31,7.44,65.82
2024-12-03,13160.67,SOXL,no change,no change,no change,no change,SOXL,12921.51,-239.16,-1.82,66.44
2024-12-04,12921.51,SOXL,no change,no change,no change,no change,SOXL,13459.48,537.97,4.16,65.04
2024-12-05,13459.48,SOXL,no change,no change,no change,no change,SOXL,12640.41,-819.08,-6.09,67.17
2024-12-06,12640.41,SOXL,no change,no change,no change,no change,SOXL,12912.34,271.94,2.15,66.46
2024-12-09,12912.34,SOXL,no change,no change,no change,no change,SOXL,12708.34,-204.0,-1.58,66.99
2024-12-10,12708.34,SOXL,no change,no change,no change,no change,SOXL,11791.89,-916.45,-7.21,69.37
2024-12-11,11791.89,SOXL,16:15,SOXL,15:55,SOXL,SOXL,12617.47,825.59,7.0,67.23
2024-12-12,12617.47,SOXL,no change,no change,no change,no change,SOXL,12276.9,-340.57,-2.7,68.11
2024-12-13,12276.9,SOXL,10:19,SOXL,15:55,SOXL,SOXL,13269.34,992.44,8.08,65.54
2024-12-16,13269.34,SOXL,no change,no change,15:55,SOXS,SOXS,14036.22,766.88,5.78,63.54
2024-12-17,14036.22,SOXS,no change,no change,15:55,SOXL,SOXL,14681.11,644.89,4.59,61.87
2024-12-18,14681.11,SOXL,no change,no change,15:55,SOXS,SOXS,13220.85,-1460.26,-9.95,65.66
2024-12-19,13220.85,SOXS,no change,no change,15:55,SOXL,SOXL,13981.94,761.09,5.76,63.68
2024-12-20,13981.94,SOXL,no change,no change,no change,no change,SOXL,14501.08,519.14,3.71,62.34
2024-12-23,14501.08,SOXL,no change,no change,no change,no change,SOXL,15721.37,1220.29,8.42,59.17
2024-12-24,15721.37,SOXL,no change,no change,no change,no change,SOXL,16171.02,449.65,2.86,58.0
2024-12-26,16171.02,SOXL,no change,no change,no change,no change,SOXL,16330.85,159.83,0.99,57.58
2024-12-27,16330.85,SOXL,no change,no change,no change,no change,SOXL,15753.61,-577.24,-3.53,59.08
2024-12-30,15753.61,SOXL,no change,no change,15:55,SOXS,SOXS,15003.04,-750.57,-4.76,61.03
2024-12-31,15003.04,SOXS,no change,no change,no change,no change,SOXS,15508.17,505.13,3.37,59.72
2025-01-02,15508.17,SOXS,no change,no change,no change,no change,SOXS,15211.71,-296.46,-1.91,60.49
2025-01-03,15211.71,SOXS,11:54,SOXS,no change,no change,CASH,14297.9,-913.81,-6.01,62.86
2025-01-06,14297.9,CASH,no change,no change,15:55,SOXS,SOXS,14296.47,-1.43,-0.01,62.87
2025-01-07,14296.47,SOXS,no change,no change,no change,no change,SOXS,14904.43,607.96,4.25,61.29
2025-01-08,14904.43,SOXS,no change,no change,no change,no change,SOXS,15381.99,477.56,3.2,60.05
2025-01-10,15381.99,SOXS,no change,no change,no change,no change,SOXS,16521.22,1139.23,7.41,57.09
2025-01-13,16521.22,SOXS,no change,no change,no change,no change,SOXS,16675.08,153.87,0.93,56.69
2025-01-14,16675.08,SOXS,no change,no change,no change,no change,SOXS,16452.03,-223.05,-1.34,57.27
2025-01-15,16452.03,SOXS,no change,no change,no change,no change,SOXS,15343.38,-1108.65,-6.74,60.15
2025-01-16,15343.38,SOXS,no change,no change,no change,no change,SOXS,15246.97,-96.42,-0.63,60.4
2025-01-17,15246.97,SOXS,no change,no change,no change,no change,SOXS,14038.44,-1208.52,-7.93,63.54
2025-01-21,14038.44,SOXS,08:00,SOXS,15:55,SOXL,SOXL,13623.17,-415.27,-2.96,64.62
2025-01-22,13623.17,SOXL,no change,no change,no change,no change,SOXL,14191.19,568.02,4.17,63.14
2025-01-23,14191.19,SOXL,no change,no change,no change,no change,SOXL,14035.42,-155.78,-1.1,63.55
2025-01-24,14035.42,SOXL,no change,no change,no change,no change,SOXL,13227.54,-807.88,-5.76,65.64
2025-01-27,13227.54,SOXL,no change,no change,no change,no change,SOXL,10011.66,-3215.88,-24.31,74.0
2025-01-28,10011.66,SOXL,no change,no change,no change,no change,SOXL,10248.37,236.71,2.36,73.38
2025-01-29,10248.37,SOXL,no change,no change,15:55,SOXS,SOXS,10289.46,41.09,0.4,73.28
2025-01-30,10289.46,SOXS,04:00,SOXS,no change,no change,CASH,9805.86,-483.6,-4.7,74.53
2025-01-31,9805.86,CASH,no change,no change,15:55,SOXS,SOXS,9804.88,-0.98,-0.01,74.53
2025-02-03,9804.88,SOXS,no change,no change,15:55,SOXL,SOXL,10279.87,474.99,4.84,73.3
2025-02-04,10279.87,SOXL,no change,no change,no change,no change,SOXL,10528.11,248.24,2.41,72.66
2025-02-05,10528.11,SOXL,no change,no change,15:55,SOXS,SOXS,11105.07,576.97,5.48,71.16
2025-02-06,11105.07,SOXS,no change,no change,no change,no change,SOXS,11149.67,44.59,0.4,71.04
2025-02-07,11149.67,SOXS,no change,no change,no change,no change,SOXS,11644.97,495.31,4.44,69.75
2025-02-10,11644.97,SOXS,no change,no change,no change,no change,SOXS,11155.57,-489.4,-4.2,71.03
2025-02-11,11155.57,SOXS,no change,no change,no change,no change,SOXS,11202.58,47.0,0.42,70.9
2025-02-12,11202.58,SOXS,no change,no change,no change,no change,SOXS,11141.24,-61.34,-0.55,71.06
2025-02-13,11141.24,SOXS,no change,no change,no change,no change,SOXS,10765.0,-376.24,-3.38,72.04
2025-02-14,10765.0,SOXS,no change,no change,no change,no change,SOXS,10743.43,-21.57,-0.2,72.1
2025-02-18,10743.43,SOXS,04:00,SOXS,no change,no change,CASH,10525.2,-218.22,-2.03,72.66
2025-02-19,10525.2,CASH,no change,no change,15:55,SOXS,SOXS,10524.15,-1.05,-0.01,72.67
2025-02-20,10524.15,SOXS,no change,no change,no change,no change,SOXS,10451.77,-72.38,-0.69,72.85
2025-02-21,10451.77,SOXS,no change,no change,no change,no change,SOXS,11385.1,933.33,8.93,70.43
2025-02-24,11385.1,SOXS,no change,no change,15:55,SOXL,SOXL,12153.08,767.98,6.75,68.43
2025-02-25,12153.08,SOXL,no change,no change,no change,no change,SOXL,11222.24,-930.84,-7.66,70.85
2025-02-26,11222.24,SOXL,no change,no change,no change,no change,SOXL,11932.69,710.45,6.33,69.01
2025-02-27,11932.69,SOXL,no change,no change,no change,no change,SOXL,9884.69,-2048.0,-17.16,74.33
2025-02-28,9884.69,SOXL,no change,no change,no change,no change,SOXL,10208.23,323.53,3.27,73.49
2025-03-03,10208.23,SOXL,no change,no change,no change,no change,SOXL,9099.7,-1108.53,-10.86,76.37
2025-03-04,9099.7,SOXL,no change,no change,no change,no change,SOXL,9319.22,219.53,2.41,75.8
2025-03-05,9319.22,SOXL,no change,no change,no change,no change,SOXL,9971.1,651.87,6.99,74.1
2025-03-06,9971.1,SOXL,no change,no change,no change,no change,SOXL,8736.93,-1234.17,-12.38,77.31
2025-03-07,8736.93,SOXL,15:00,SOXL,15:55,SOXL,SOXL,9253.66,516.73,5.91,75.97
2025-03-10,9253.66,SOXL,no change,no change,no change,no change,SOXL,7895.36,-1358.3,-14.68,79.49
2025-03-11,7895.36,SOXL,no change,no change,15:55,SPXS,SPXS,7711.38,-183.98,-2.33,79.97
2025-03-12,7711.38,SPXS,no change,no change,15:55,SQQQ,TMV,7732.73,21.35,0.28,79.92
2025-03-13,7732.73,TMV,no change,no change,no change,no change,SQQQ,7868.75,136.02,1.76,79.56
2025-03-14,7868.75,SQQQ,no change,no change,15:55,SPXS,SPXS,7622.73,-246.02,-3.13,80.2
2025-03-17,7622.73,SPXS,14:26,SQQQ,15:55,SPXS,SPXS,7439.2,-183.52,-2.41,80.68
2025-03-18,7439.2,SPXS,no change,no change,no change,no change,SPXS,7711.74,272.54,3.66,79.97
2025-03-19,7711.74,SPXS,no change,no change,15:55,TMV,SPXS,7459.83,-251.91,-3.27,80.62
2025-03-20,7459.83,TMV,no change,no change,no change,no change,SPXS,7465.02,5.19,0.07,80.61
2025-03-21,7465.02,SPXS,no change,no change,15:55,SQQQ,SQQQ,7550.72,85.7,1.15,80.39
2025-03-24,7550.72,SPXS,07:13,SQQQ,no change,no change,SPXS,7165.05,-385.68,-5.11,81.39
2025-03-25,7165.05,SPXS,no change,no change,15:55,SQQQ,SQQQ,7154.12,-10.93,-0.15,81.42
2025-03-26,7154.12,SQQQ,no change,no change,no change,no change,SQQQ,7458.28,304.16,4.25,80.63
2025-03-27,7458.28,SQQQ,no change,no change,15:55,TMV,TMV,7544.74,86.46,1.16,80.4
2025-03-28,7544.74,SPXS,no change,no change,no change,no change,SPXS,7607.72,62.98,0.83,80.24
2025-03-31,7607.72,SPXS,no change,no change,no change,no change,SPXS,7461.48,-146.24,-1.92,80.62
2025-04-01,7461.48,SPXS,no change,no change,no change,no change,SPXS,7339.38,-122.1,-1.64,80.94
2025-04-02,7339.38,SPXS,no change,no change,no change,no change,SPXS,7251.17,-88.21,-1.2,81.17
2025-04-03,7251.17,SPXS,no change,no change,15:55,SQQQ,SQQQ,7728.69,477.52,6.59,79.93
2025-04-04,7728.69,SQQQ,no change,no change,15:55,SPXS,SPXS,8319.14,590.45,7.64,78.39
2025-04-07,8319.14,SPXS,10:13,SPXS,no change,no change,TMV,8360.42,41.28,0.5,78.29
2025-04-08,8360.42,TMV,no change,no change,15:55,SPXS,SPXS,8565.31,204.89,2.45,77.75
2025-04-09,8565.31,SPXS,04:00,SPXS,15:55,SQQQ,SQQQ,8773.54,208.23,2.43,77.21
2025-04-10,8773.54,SQQQ,no change,no change,15:55,SPXS,SQQQ,9344.94,571.4,6.51,75.73
2025-04-11,9344.94,SQQQ,12:52,SPXS,no change,no change,SQQQ,8854.25,-490.69,-5.25,77.0
2025-04-14,8854.25,SQQQ,no change,no change,15:55,SPXS,SPXS,8775.13,-79.12,-0.89,77.21
2025-04-15,8775.13,SPXS,no change,no change,15:55,SQQQ,SPXS,8834.34,59.21,0.67,77.05
2025-04-16,8834.34,SQQQ,no change,no change,15:55,TMV,TMV,9550.15,715.81,8.1,75.2
2025-04-17,9550.15,TMV,no change,no change,no change,no change,TMV,9663.62,113.47,1.19,74.9
2025-04-21,9663.62,TMV,no change,no change,no change,no change,TMV,10249.22,585.6,6.06,73.38
2025-04-22,10249.22,TMV,no change,no change,15:55,SPXS,SPXS,9796.46,-452.76,-4.42,74.56
2025-04-23,9796.46,SPXS,06:46,SPXS,15:55,SQQQ,SQQQ,9046.81,-749.65,-7.65,76.5
2025-04-24,9046.81,SQQQ,10:28,SQQQ,15:55,SPXS,SPXS,8833.43,-213.39,-2.36,77.06
2025-04-25,8833.43,SPXS,no change,no change,15:55,SPXL,SPXL,8750.87,-82.56,-0.93,77.27
2025-04-28,8750.87,TMF,09:58,TQQQ,15:55,SPXS,SPXS,8807.48,56.61,0.65,77.12
2025-04-29,8807.48,SPXS,no change,no change,15:55,TMV,TMV,8690.81,-116.67,-1.32,77.43
