Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2023-07-21,13322.18,13322.18,0.0,0.0,67.9503,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-24,13336.13,13336.13,0.0,0.0,67.9168,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-25,12664.46,12664.46,0.0,0.0,69.5326,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-26,13224.21,13224.21,0.0,0.0,68.186,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-27,12454.57,12454.57,0.0,0.0,70.0376,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-28,11684.85,11684.85,0.0,0.0,71.8893,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-07-31,11544.95,11544.95,0.0,0.0,72.2259,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-01,11502.94,11502.94,0.0,0.0,72.3269,"{""SOXS"": 7.8374999919492305}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-02,12832.34,12778.9,-53.44,-0.4164,69.2573,"{""SOXS"": 7.8048636279994446}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-03,12890.43,12890.43,0.0,0.0,68.989,"{""SOXS"": 7.8048636279994446}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-04,12988.0,12988.0,0.0,0.0,68.7543,"{""SOXS"": 7.8048636279994446}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-07,12556.0,12556.0,0.0,0.0,69.7936,"{""SOXS"": 7.8048636279994446}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-08,13197.01,13408.36,211.35,1.6015,67.743,"{""SOXS"": 7.929858023959223}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-09,14130.45,14130.45,0.0,0.0,66.0058,"{""SOXS"": 7.929858023959223}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-10,14342.81,14342.81,0.0,0.0,65.495,"{""SOXS"": 7.929858023959223}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-11,15348.08,15345.01,-3.07,-0.02,63.0839,"{""SOXL"": 738.8065622928211}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-14,16637.92,16323.62,-314.3,-1.8891,60.7297,"{""SOXS"": 9.206780129368363}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-15,17161.99,17161.99,0.0,0.0,58.7128,"{""SOXS"": 9.206780129368363}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-16,18164.79,18161.16,-3.63,-0.02,56.309,"{""SOXL"": 900.4045842483291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-17,17611.91,17611.91,0.0,0.0,57.6304,"{""SOXL"": 900.4045842483291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-18,17819.01,17819.01,0.0,0.0,57.1321,"{""SOXL"": 900.4045842483291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-21,19349.69,19091.24,-258.45,-1.3357,54.0715,"{""SOXS"": 10.421438419207371}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-22,19575.11,19575.11,0.0,0.0,52.9074,"{""SOXS"": 10.421438419207371}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-23,18421.46,18421.46,0.0,0.0,55.6828,"{""SOXS"": 10.421438419207371}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-24,20263.55,19945.49,-318.06,-1.5696,52.0164,"{""SOXL"": 994.7875697872556}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-25,20184.24,20184.24,0.0,0.0,51.442,"{""SOXL"": 994.7875697872556}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-28,20930.33,20930.33,0.0,0.0,49.6471,"{""SOXL"": 994.7875697872556}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-29,22541.89,22320.56,-221.33,-0.9819,46.3026,"{""SOXL"": 985.0202154939612}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-08-30,22645.61,22645.61,0.0,0.0,45.5206,"{""SOXL"": 985.0202154939612}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-08-31,23088.87,23088.87,0.0,0.0,44.4542,"{""SOXL"": 985.0202154939612}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-01,23236.63,23236.63,0.0,0.0,44.0988,"{""SOXL"": 985.0202154939612}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-05,23236.63,23231.98,-4.65,-0.02,44.11,"{""SOXS"": 14.204644408391163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-06,23764.51,23764.51,0.0,0.0,42.8288,"{""SOXS"": 14.204644408391163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-07,25413.1,25794.49,381.39,1.5008,37.9452,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-08,25362.18,25362.18,0.0,0.0,38.9852,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-11,25302.14,25302.14,0.0,0.0,39.1297,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-12,24701.71,24701.71,0.0,0.0,40.5742,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-13,25037.95,25037.95,0.0,0.0,39.7653,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-14,25542.31,25542.31,0.0,0.0,38.5519,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-15,23344.74,23344.74,0.0,0.0,43.8387,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-18,23512.86,23512.86,0.0,0.0,43.4342,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-19,22960.46,22960.46,0.0,0.0,44.7632,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-20,21831.65,21831.65,0.0,0.0,47.4788,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-21,20582.76,20582.76,0.0,0.0,50.4833,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-22,21075.11,21075.11,0.0,0.0,49.2988,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-25,21531.44,21531.44,0.0,0.0,48.201,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-26,20366.6,20366.6,0.0,0.0,51.0033,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-27,20894.98,20894.98,0.0,0.0,49.7322,"{""SOXL"": 1200.8610216534178}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-09-28,22023.79,22249.67,225.87,1.0256,46.4731,"{""SOXL"": 1213.1769848886813}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-09-29,22528.7,22528.7,0.0,0.0,45.8019,"{""SOXL"": 1213.1769848886813}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-02,22771.33,22766.78,-4.55,-0.02,45.2291,"{""SOXS"": 11.374403319048142}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-03,24209.05,24184.41,-24.64,-0.1018,41.8186,"{""SOXS"": 11.362827412510722}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-04,23196.53,23196.53,0.0,0.0,44.1952,"{""SOXS"": 11.362827412510722}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-05,23525.83,23521.12,-4.7,-0.02,43.4144,"{""SOXL"": 1299.5094164007526}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-06,24898.6,24893.62,-4.98,-0.02,40.1125,"{""SOXS"": 12.807864292442446}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-09,25102.39,25097.37,-5.02,-0.02,39.6223,"{""SOXL"": 1316.0655169462286}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-10,25965.97,25960.78,-5.19,-0.02,37.5452,"{""SOXS"": 13.767476625736743}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-11,25387.09,25387.09,0.0,0.0,38.9253,"{""SOXS"": 13.767476625736743}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-12,25212.52,25212.52,0.0,0.0,39.3453,"{""SOXS"": 13.767476625736743}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-13,27282.46,26902.51,-379.95,-1.3927,35.2796,"{""SOXL"": 1440.948457817403}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-10-16,28084.09,28084.09,0.0,0.0,32.4371,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-17,27363.61,27363.61,0.0,0.0,34.1703,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-18,25922.66,25922.66,0.0,0.0,37.6369,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-19,24712.27,24712.27,0.0,0.0,40.5488,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-20,23588.33,23588.33,0.0,0.0,43.2527,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-23,23242.5,23242.5,0.0,0.0,44.0847,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-24,24164.71,24164.71,0.0,0.0,41.8661,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-25,21225.17,21225.17,0.0,0.0,48.9378,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-26,20879.34,20879.34,0.0,0.0,49.7698,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-27,21412.49,21412.49,0.0,0.0,48.4872,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-30,20605.56,20605.56,0.0,0.0,50.4284,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-10-31,21124.3,21124.3,0.0,0.0,49.1805,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-01,22608.48,22608.48,0.0,0.0,45.6099,"{""SOXL"": 1440.9484578174033}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-02,24222.34,24184.94,-37.4,-0.1544,41.8174,"{""SOXL"": 1438.7234187318804}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-03,26012.12,26022.45,10.33,0.0397,37.3968,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2023-11-06,26166.78,26166.78,0.0,0.0,37.0496,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-07,25733.94,25733.94,0.0,0.0,38.0909,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-08,25637.68,25637.68,0.0,0.0,38.3225,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-09,26046.48,26046.48,0.0,0.0,37.339,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-10,22919.95,22919.95,0.0,0.0,44.8606,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-13,23545.31,23545.31,0.0,0.0,43.3562,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-14,21019.96,21019.96,0.0,0.0,49.4315,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-15,20563.09,20563.09,0.0,0.0,50.5306,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-16,20514.89,20514.89,0.0,0.0,50.6466,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-17,20130.12,20130.12,0.0,0.0,51.5722,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-20,19192.21,19192.21,0.0,0.0,53.8286,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-21,20274.44,20274.44,0.0,0.0,51.225,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-22,20130.12,20130.12,0.0,0.0,51.5722,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-24,20106.09,20106.09,0.0,0.0,51.63,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-27,20226.38,20226.38,0.0,0.0,51.3406,"{""SOXS"": 13.277303467779852}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-11-28,20587.12,20583.01,-4.12,-0.02,50.4827,"{""SOXL"": 927.9984616361112}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-29,21204.76,21204.76,0.0,0.0,48.9869,"{""SOXL"": 927.9984616361112}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-11-30,20824.29,20824.29,0.0,0.0,49.9022,"{""SOXL"": 927.9984616361112}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-01,21065.57,21065.57,0.0,0.0,49.3218,"{""SOXL"": 927.9984616361112}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-04,20369.57,20369.57,0.0,0.0,50.9962,"{""SOXL"": 927.9984616361112}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-05,20026.21,20022.2,-4.0,-0.02,51.8318,"{""SOXS"": 12.57510124998018}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-06,20432.28,20432.28,0.0,0.0,50.8453,"{""SOXS"": 12.57510124998018}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2023-12-07,18814.99,18811.23,-3.76,-0.02,54.7451,"{""SOXL"": 824.6922235443585}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-08,19231.82,19231.82,0.0,0.0,53.7333,"{""SOXL"": 824.6922235443585}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-11,21186.34,20976.63,-209.71,-0.9898,49.5357,"{""SOXL"": 816.5291620995642}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-12,21409.39,21409.39,0.0,0.0,48.4946,"{""SOXL"": 816.5291620995642}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-13,22430.06,22430.06,0.0,0.0,46.0392,"{""SOXL"": 816.5291620995642}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-14,24250.92,24001.16,-249.76,-1.0299,42.2595,"{""SOXL"": 808.1197526708817}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-15,24308.24,24308.24,0.0,0.0,41.5208,"{""SOXL"": 808.1197526708817}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-18,24081.97,24081.97,0.0,0.0,42.0651,"{""SOXL"": 808.1197526708817}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-19,24453.7,24453.7,0.0,0.0,41.1708,"{""SOXL"": 808.1197526708817}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-20,22344.51,22344.51,0.0,0.0,46.245,"{""SOXL"": 808.1197526708817}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-21,24114.29,23738.13,-376.16,-1.5599,42.8923,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-22,23929.06,23929.06,0.0,0.0,42.433,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-26,25225.74,25225.74,0.0,0.0,39.3135,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-27,25376.89,25376.89,0.0,0.0,38.9499,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-28,25273.48,25273.48,0.0,0.0,39.1987,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2023-12-29,24629.11,24629.11,0.0,0.0,40.7488,"{""SOXL"": 795.5138565638555}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-01-02,21995.96,21991.56,-4.4,-0.02,47.0941,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-03,23427.91,23427.91,0.0,0.0,43.6386,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-04,24043.52,24043.52,0.0,0.0,42.1576,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-05,23667.39,23667.39,0.0,0.0,43.0625,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-08,21375.95,21375.95,0.0,0.0,48.5751,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-09,21375.95,21375.95,0.0,0.0,48.5751,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-10,21546.93,21546.93,0.0,0.0,48.1637,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-11,21341.61,21341.61,0.0,0.0,48.6577,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-12,21683.76,21683.76,0.0,0.0,47.8346,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-16,20794.51,20794.51,0.0,0.0,49.9739,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-17,21341.61,21341.61,0.0,0.0,48.6577,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-18,19289.65,19289.65,0.0,0.0,53.5942,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-19,17032.37,17032.37,0.0,0.0,59.0246,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-22,16861.39,16861.39,0.0,0.0,59.4359,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-23,16553.4,16553.4,0.0,0.0,60.1769,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-24,15835.32,15835.32,0.0,0.0,61.9044,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-25,15972.14,15972.14,0.0,0.0,61.5752,"{""SOXS"": 18.666021068648554}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-26,17306.01,17090.38,-215.64,-1.246,58.885,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-01-29,16583.64,16583.64,0.0,0.0,60.1041,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-30,17292.96,17292.96,0.0,0.0,58.3977,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-01-31,18069.75,18069.75,0.0,0.0,56.5289,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-01,17867.16,17867.16,0.0,0.0,57.0163,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-02,17191.58,17191.58,0.0,0.0,58.6416,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-05,16448.53,16448.53,0.0,0.0,60.4292,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-06,17022.73,17022.73,0.0,0.0,59.0478,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-07,16279.68,16279.68,0.0,0.0,60.8354,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-08,15469.16,15469.16,0.0,0.0,62.7853,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2024-02-09,14557.07,14557.07,0.0,0.0,64.9795,"{""SOXS"": 18.433438994418886}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
