Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-08-26,18852.78,18852.78,0.0,0.0,12.1645,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-27,19014.78,19014.78,0.0,0.0,11.4098,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-28,19251.03,19251.03,0.0,0.0,10.3091,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-08-29,17570.28,17570.28,0.0,0.0,18.1397,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-02,17037.03,17037.03,0.0,0.0,20.6242,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-03,16807.53,16807.53,0.0,0.0,21.6934,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-04,17307.03,17307.03,0.0,0.0,19.3662,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-05,17847.03,17847.03,0.0,0.0,16.8503,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-08,18272.28,18272.28,0.0,0.0,14.8691,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-09,18339.78,18339.78,0.0,0.0,14.5546,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-10,19298.28,19298.28,0.0,0.0,10.0889,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-11,19683.03,19683.03,0.0,0.0,8.2964,"{""SOXL"": 675.0011291635302}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-12,19770.78,19766.83,-3.95,-0.02,7.906,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-15,19296.69,19296.69,0.0,0.0,10.0964,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-16,18921.22,18921.22,0.0,0.0,11.8457,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-17,18983.79,18983.79,0.0,0.0,11.5541,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-18,17042.25,17042.25,0.0,0.0,20.5998,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-19,17323.05,17323.05,0.0,0.0,19.2916,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-22,16540.02,16540.02,0.0,0.0,22.9397,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-23,16653.94,16653.94,0.0,0.0,22.409,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-24,16718.13,16718.13,0.0,0.0,22.1099,"{""SOXS"": 160.45806731034406}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-25,16907.47,17775.01,867.54,5.1311,17.1859,"{""SOXS"": 168.69133483514628}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-09-26,17675.48,17675.48,0.0,0.0,17.6496,"{""SOXS"": 168.69133483514628}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-29,17675.48,17675.48,0.0,0.0,17.6496,"{""SOXS"": 168.69133483514628}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-09-30,17208.2,17208.2,0.0,0.0,19.8267,"{""SOXS"": 168.69133483514628}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-01,16310.77,16310.77,0.0,0.0,24.0078,"{""SOXS"": 168.69133483514628}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-02,15312.11,15309.05,-3.06,-0.02,28.6748,"{""SOXL"": 391.73619106205877}",variant=inverse_ma20;variant_reason=baseline_to_inv20_rule2_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-03,14976.07,14976.07,0.0,0.0,30.2262,"{""SOXL"": 391.73619106205877}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-06,16339.32,16646.48,307.16,1.8799,22.4437,"{""SOXL"": 399.1003837417945}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-07,15497.07,15497.07,0.0,0.0,27.7989,"{""SOXL"": 399.1003837417945}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-08,17073.51,16791.26,-282.25,-1.6531,21.7692,"{""SOXL"": 392.50267600655474}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-09,16579.31,16579.31,0.0,0.0,22.7567,"{""SOXL"": 392.50267600655474}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-10,13427.52,13427.52,0.0,0.0,37.4409,"{""SOXL"": 392.50267600655474}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-13,15362.55,15179.2,-183.35,-1.1935,29.2798,"{""SOXS"": 182.7278544041369}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-14,16153.14,16145.6,-7.54,-0.0467,24.7773,"{""SOXS"": 182.64253969361627}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-15,14668.02,14668.02,0.0,0.0,31.6614,"{""SOXS"": 182.6425396936163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-16,14487.21,14487.21,0.0,0.0,32.5038,"{""SOXS"": 182.6425396936163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-17,14631.49,14631.49,0.0,0.0,31.8316,"{""SOXS"": 182.6425396936163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-20,13911.88,13911.88,0.0,0.0,35.1843,"{""SOXS"": 182.6425396936163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-21,14127.4,14127.4,0.0,0.0,34.1802,"{""SOXS"": 182.6425396936163}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-22,15135.59,15713.94,578.35,3.8212,26.7884,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-10-23,14593.28,14593.28,0.0,0.0,32.0096,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-24,13918.22,13918.22,0.0,0.0,35.1547,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-27,12721.71,12721.71,0.0,0.0,40.7293,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-28,12683.79,12683.79,0.0,0.0,40.906,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-29,12084.58,12084.58,0.0,0.0,43.6977,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-30,12533.99,12533.99,0.0,0.0,41.6039,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-10-31,12422.11,12422.11,0.0,0.0,42.1252,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-03,12234.39,12234.39,0.0,0.0,42.9998,"{""SOXS"": 189.62159381779074}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-04,13656.55,13490.36,-166.19,-1.2169,37.1482,"{""SOXL"": 315.1952595166356}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-05,14760.59,14956.62,196.02,1.328,30.3168,"{""SOXS"": 229.00959527678904}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-06,16131.44,16160.17,28.74,0.1781,24.7094,"{""SOXL"": 375.73060388066244}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-07,15683.0,15683.0,0.0,0.0,26.9326,"{""SOXL"": 375.73060388066244}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-10,16892.85,16757.84,-135.01,-0.7992,21.9249,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-11,15583.75,15583.75,0.0,0.0,27.395,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-12,16291.93,16291.93,0.0,0.0,24.0956,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-13,14618.38,14618.38,0.0,0.0,31.8927,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-14,14484.2,14484.2,0.0,0.0,32.5178,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-17,13731.29,13731.29,0.0,0.0,36.0257,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-18,12803.2,12803.2,0.0,0.0,40.3497,"{""SOXL"": 372.7277589785531}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-19,13403.29,13621.97,218.68,1.6315,36.535,"{""SOXL"": 378.80883860034066}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-20,11671.1,14545.7,2874.6,24.6301,32.2313,"{""SOXL"": 472.1096587598851}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-21,14980.04,14980.04,0.0,0.0,30.2077,"{""SOXL"": 472.1096587598851}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-24,16929.85,16796.1,-133.76,-0.7901,21.7467,"{""SOXL"": 468.3797021807151}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-25,16941.29,16941.29,0.0,0.0,21.0702,"{""SOXL"": 468.3797021807151}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-11-26,18355.8,18423.36,67.56,0.368,14.1652,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-11-28,19396.47,19396.47,0.0,0.0,9.6315,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-01,19419.98,19419.98,0.0,0.0,9.522,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-02,20590.53,20590.53,0.0,0.0,4.0683,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-03,21897.42,21897.42,0.0,0.0,0.0,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-04,21229.87,21229.87,0.0,0.0,3.0485,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-05,21859.81,21859.81,0.0,0.0,0.1717,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-08,22560.27,22560.27,0.0,0.0,0.0,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-09,22466.25,22466.25,0.0,0.0,0.4168,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-10,23340.64,23340.64,0.0,0.0,0.0,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-11,22936.35,22936.35,0.0,0.0,1.7321,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-12,19608.02,19608.02,0.0,0.0,15.9919,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-15,19358.86,19358.86,0.0,0.0,17.0594,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-16,19034.49,19034.49,0.0,0.0,18.4491,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-17,16928.43,16928.43,0.0,0.0,27.4723,"{""SOXL"": 470.10349684745233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-18,18136.59,18616.08,479.48,2.6437,20.2418,"{""SOXL"": 482.53181499370163}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-12-19,20131.23,20027.24,-103.99,-0.5165,14.1958,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2025-12-22,20766.5,20766.5,0.0,0.0,11.0286,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-23,20977.72,20977.72,0.0,0.0,10.1236,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-24,21222.54,21222.54,0.0,0.0,9.0747,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-26,21222.54,21222.54,0.0,0.0,9.0747,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-29,21035.32,21035.32,0.0,0.0,9.8768,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-30,20963.32,20963.32,0.0,0.0,10.1853,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2025-12-31,20176.05,20176.05,0.0,0.0,13.5583,"{""SOXL"": 480.0393307936127}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-02,22677.06,22618.87,-58.19,-0.2566,3.0923,"{""SOXS"": 411.2520975274943}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-05,21714.11,21714.11,0.0,0.0,6.9687,"{""SOXS"": 411.2520975274943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-06,19575.6,19575.6,0.0,0.0,16.1308,"{""SOXS"": 411.2520975274943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-07,20151.35,20151.35,0.0,0.0,13.6641,"{""SOXS"": 411.2520975274943}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-08,21138.36,21356.16,217.8,1.0304,8.5022,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-01-09,19611.11,19611.11,0.0,0.0,15.9787,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-12,19278.71,19278.71,0.0,0.0,17.4028,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-13,18863.23,18863.23,0.0,0.0,19.1829,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-14,18946.32,18946.32,0.0,0.0,18.8269,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-15,18032.25,18032.25,0.0,0.0,22.7431,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-16,17367.46,17367.46,0.0,0.0,25.5913,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-20,18032.25,18032.25,0.0,0.0,22.7431,"{""SOXS"": 415.48953863725495}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-01-21,16370.29,16367.01,-3.27,-0.02,29.8776,"{""SOXL"": 257.8294595481475}",variant=inverse_ma60;variant_reason=baseline_to_inv60_rule3_3d;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,16428.89,16428.89,0.0,0.0,29.6125,"{""SOXL"": 257.8294595481475}",variant=inverse_ma60;variant_reason=inv60_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,15882.29,15882.29,0.0,0.0,31.9543,"{""SOXL"": 257.8294595481475}",variant=inverse_ma20;variant_reason=inv60_to_inv20_transition;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,15650.25,15650.25,0.0,0.0,32.9485,"{""SOXL"": 257.8294595481475}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,16748.6,16670.55,-78.05,-0.466,28.5772,"{""SOXL"": 256.62789827235133}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,17987.05,17835.0,-152.05,-0.8453,23.5882,"{""SOXL"": 254.45851236705303}",variant=inverse_ma20;variant_reason=inv20_hold;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,17931.69,17931.69,0.0,0.0,23.1739,"{""SOXL"": 254.45851236705303}",variant=inverse_ma20;variant_reason=inv20_hold;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,15722.99,15719.85,-3.14,-0.02,32.6503,"{""SOXS"": 398.9808932815422}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-02,14762.29,14762.29,0.0,0.0,36.7528,"{""SOXS"": 398.9808932815422}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-03,15719.85,16418.77,698.92,4.4461,29.6559,"{""SOXS"": 416.7200376944927}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-04,18585.71,19271.95,686.23,3.6923,17.4318,"{""SOXL"": 362.32275406394496}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-05,19293.69,19293.69,0.0,0.0,17.3387,"{""SOXL"": 362.32275406394496}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-06,22373.43,22099.08,-274.35,-1.2262,5.3193,"{""SOXS"": 590.8844746998507}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-09,21390.02,21390.02,0.0,0.0,8.3572,"{""SOXS"": 590.8844746998507}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-10,21508.19,21508.19,0.0,0.0,7.8509,"{""SOXS"": 590.8844746998507}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-11,19853.72,19853.72,0.0,0.0,14.9393,"{""SOXS"": 590.8844746998507}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-12,21390.02,21073.82,-316.2,-1.4783,9.7119,"{""SOXS"": 582.1496076468298}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-13,20491.67,20491.67,0.0,0.0,12.2061,"{""SOXS"": 582.1496076468298}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-17,20608.1,21788.99,1180.9,5.7303,6.6478,"{""SOXS"": 615.5083185634978}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-18,21050.38,21050.38,0.0,0.0,9.8123,"{""SOXS"": 615.5083185634978}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-19,21542.79,21538.48,-4.31,-0.02,7.7211,"{""SOXL"": 330.1929023808864}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-20,22159.25,22154.81,-4.43,-0.02,5.0805,"{""SOXS"": 651.6121844937097}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-23,22676.1,22676.1,0.0,0.0,2.8471,"{""SOXS"": 651.6121844937096}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-24,21633.52,21633.52,0.0,0.0,7.3139,"{""SOXS"": 651.6121844937096}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-25,20721.27,20721.27,0.0,0.0,11.2224,"{""SOXS"": 651.6121844937096}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-02-26,22415.46,23111.97,696.51,3.1073,0.9797,"{""SOXS"": 671.8596221108452}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-02-27,24052.57,24052.57,0.0,0.0,0.0,"{""SOXS"": 671.8596221108452}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-02,24052.57,24052.57,0.0,0.0,0.0,"{""SOXS"": 671.8596221108452}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-03,27680.62,27911.53,230.91,0.8342,0.0,"{""SOXS"": 677.4642755833164}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-04,26150.12,26150.12,0.0,0.0,6.3107,"{""SOXS"": 677.4642755833164}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-05,27159.54,28210.74,1051.2,3.8705,0.0,"{""SOXS"": 703.6853171589132}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-06,31785.47,31646.71,-138.76,-0.4366,0.0,"{""SOXL"": 660.8207358553904}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-09,35234.96,34821.2,-413.77,-1.1743,0.0,"{""SOXL"": 653.0606799555933}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-10,35650.58,36971.77,1321.19,3.7059,0.0,"{""SOXL"": 677.2627600614345}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-11,37987.67,37980.07,-7.6,-0.02,0.0,"{""SOXS"": 1006.6279204315105}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-12,42026.72,41720.41,-306.31,-0.7288,0.0,"{""SOXL"": 829.7615134705001}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2026-03-13,42085.5,42085.5,0.0,0.0,0.0,"{""SOXL"": 829.7615134705001}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2026-03-16,44549.9,45268.04,718.15,1.612,0.0,"{""SOXL"": 843.1373465144048}",variant=baseline;variant_reason=override_dd20_ge_12;optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
