Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2022-08-02,4530.92,4530.92,-0.0,-0.0001,74.7289,"{""SOXL"": 77.97150231668778, ""SPXL"": 19.00233249832918, ""TQQQ"": 95.77095750629312}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-03,4845.29,4845.28,-0.01,-0.0001,72.9756,"{""SOXL"": 77.0928626953506, ""SPXL"": 19.4144562551601, ""TQQQ"": 94.83825446081003}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-04,4903.65,4903.64,-0.0,-0.0001,72.6501,"{""SOXL"": 76.16724164166746, ""SPXL"": 19.705173986023873, ""TQQQ"": 94.59195634433932}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-05,4815.98,4815.97,-0.0,-0.0001,73.139,"{""SOXL"": 76.58997080029548, ""SPXL"": 19.470294578219445, ""TQQQ"": 95.21482296560117}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-08,4720.26,4720.25,-0.01,-0.0002,73.6729,"{""SOXL"": 78.78880312365739, ""SPXL"": 19.12741528560708, ""TQQQ"": 94.27328828005024}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-09,4428.57,4428.55,-0.02,-0.0005,75.2999,"{""SOXL"": 85.82364646525605, ""SPXL"": 18.17297699721441, ""TQQQ"": 91.57511919874233}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-10,4826.94,4826.93,-0.01,-0.0002,73.0779,"{""SOXL"": 83.10853631633998, ""SPXL"": 18.644047080930964, ""TQQQ"": 92.25749720349951}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-11,4792.7,4792.7,-0.0,-0.0001,73.2689,"{""SOXL"": 83.07681642946973, ""SPXL"": 18.505353642287766, ""TQQQ"": 92.98979415103315}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-12,5108.96,5108.95,-0.01,-0.0002,71.505,"{""SOXL"": 81.09464998176806, ""SPXL"": 18.796773174582, ""TQQQ"": 93.82806200278102}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-15,5185.51,5185.51,-0.0,-0.0001,71.078,"{""SOXL"": 81.61023005025838, ""SPXL"": 18.839255679748746, ""TQQQ"": 93.03039141358842}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-16,5133.11,5133.1,-0.01,-0.0001,71.3703,"{""SOXL"": 83.26173227336167, ""SPXL"": 18.539770143791902, ""TQQQ"": 92.68880750653058}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-17,4909.96,4909.95,-0.01,-0.0002,72.6149,"{""SOXL"": 86.09375421540692, ""SPXL"": 18.110579130896884, ""TQQQ"": 91.84360471712411}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-18,5045.21,5044.86,-0.35,-0.0069,71.8625,"{""SOXL"": 82.80045610033598, ""SPXL"": 18.4698216737817, ""TQQQ"": 93.72923310762533}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2022-08-19,4739.09,4739.08,-0.01,-0.0002,73.5679,"{""SOXL"": 84.74723898853028, ""SPXL"": 18.092953763356373, ""TQQQ"": 93.52846613846329}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-22,4341.38,4341.37,-0.01,-0.0002,75.7861,"{""SOXL"": 87.33357232902158, ""SPXL"": 17.669424486663907, ""TQQQ"": 93.0029476515279}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-23,4350.22,4350.21,-0.0,-0.0001,75.7368,"{""SOXL"": 86.05770987329878, ""SPXL"": 17.840457816991687, ""TQQQ"": 93.49246370976994}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-24,4380.98,4380.98,-0.0,-0.0,75.5652,"{""SOXL"": 86.25677003540953, ""SPXL"": 17.811047576345896, ""TQQQ"": 93.43108066440179}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-25,4678.62,4678.61,-0.01,-0.0003,73.9052,"{""SOXL"": 83.04258649480641, ""SPXL"": 18.253040430389333, ""TQQQ"": 94.80411569034729}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-26,4062.05,4061.78,-0.27,-0.0067,77.3455,"{""SPXL"": 17.632731000149352, ""TMF"": 12.921128539624029, ""TQQQ"": 93.70362723193557}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-29,3961.31,3961.3,-0.0,-0.0,77.9059,"{""SPXL"": 17.549645346332593, ""TMF"": 12.907481093431713, ""TQQQ"": 94.24937805220065}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-30,3885.13,3885.12,-0.01,-0.0002,78.3309,"{""SPXL"": 17.811061589315237, ""TMF"": 12.540353327772934, ""TQQQ"": 95.64510385970671}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-08-31,3790.46,3790.46,-0.0,-0.0,78.8588,"{""SPXL"": 17.803127327975552, ""TMF"": 12.62224082831877, ""TQQQ"": 95.07057535488526}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-01,3735.49,3734.74,-0.75,-0.02,79.1696,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-02,3633.02,3633.02,0.0,0.0,79.7369,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-06,3510.95,3510.95,0.0,0.0,80.4178,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-07,3670.8,3670.8,0.0,0.0,79.5262,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-08,3856.81,3856.81,0.0,0.0,78.4887,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-09,4138.74,4138.74,0.0,0.0,76.9163,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-12,4176.52,4176.52,0.0,0.0,76.7056,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-13,3417.95,3417.95,0.0,0.0,80.9365,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-14,3519.67,3519.67,0.0,0.0,80.3691,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-15,3365.63,3365.63,0.0,0.0,81.2283,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-16,3409.23,3409.23,0.0,0.0,80.9851,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-19,3464.45,3464.45,0.0,0.0,80.6771,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-20,3316.22,3316.22,0.0,0.0,81.5039,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-21,3231.93,3231.93,0.0,0.0,81.974,"{""SOXL"": 290.6416132279805}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-22,2979.08,2978.48,-0.6,-0.02,83.3876,"{""SPXS"": 6.548572354670711, ""TMV"": 53.08172948527116}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-23,3033.64,3033.63,-0.01,-0.0003,83.08,"{""SPXS"": 6.35396929299808, ""TMV"": 54.75849312003412}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-26,3166.49,3166.17,-0.32,-0.0101,82.3408,"{""SPXS"": 6.433346071983393, ""SQQQ"": 1.3648854875178316}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-27,3176.95,3176.95,-0.0,-0.0,82.2806,"{""SPXS"": 6.406442622700792, ""SQQQ"": 1.370640258074269}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-28,2993.89,2993.89,-0.0,-0.0,83.3017,"{""SPXS"": 6.4100774224452195, ""SQQQ"": 1.36986332919788}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-09-29,3212.71,3212.39,-0.32,-0.0101,82.083,"{""SPXS"": 6.471175511023701, ""TMV"": 55.536412775373506}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2022-09-30,3348.05,3348.05,-0.0,-0.0,81.3263,"{""SPXS"": 6.442776585494838, ""TMV"": 55.78224473769152}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-03,3144.08,3144.08,-0.01,-0.0002,82.464,"{""SPXS"": 6.561082078206508, ""TMV"": 54.794037494055985}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-04,3008.52,3008.21,-0.32,-0.0105,83.2218,"{""SPXS"": 13.829561677866291}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-05,3027.71,3027.4,-0.3,-0.01,83.1147,"{""SPXS"": 6.9147808389331455, ""SQQQ"": 1.4406120411066234}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-06,3115.28,3115.28,-0.0,-0.0,82.6246,"{""SPXS"": 6.896184363253029, ""SQQQ"": 1.4445065677486915}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-07,3424.52,3424.17,-0.35,-0.0101,80.9018,"{""SPXS"": 6.99737527872051, ""TMV"": 55.00997305945614}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-10,3541.13,3541.12,-0.0,-0.0001,80.2495,"{""SPXS"": 7.072903394736041, ""TMV"": 54.4286409029544}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-11,3558.69,3558.68,-0.01,-0.0002,80.1515,"{""SPXS"": 6.966076155470245, ""TMV"": 55.27615332591185}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-12,3549.21,3549.21,-0.0,-0.0001,80.2044,"{""SPXS"": 6.88365790608641, ""TMV"": 55.94586251983116}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-13,3459.37,3459.0,-0.36,-0.0105,80.7075,"{""SPXS"": 14.543397005320926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-14,3693.0,3693.0,0.0,0.0,79.4024,"{""SPXS"": 14.543397005320926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-17,3410.28,3410.28,0.0,0.0,80.9793,"{""SPXS"": 14.543397005320926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-18,3291.32,3291.32,0.0,0.0,81.6428,"{""SPXS"": 14.543397005320926}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-19,3360.4,3360.06,-0.34,-0.01,81.2594,"{""SPXS"": 7.271698502660463, ""SQQQ"": 1.443664672780515}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-20,3433.24,3433.24,-0.0,-0.0,80.8512,"{""SPXS"": 7.244340764839563, ""SQQQ"": 1.4491361421162883}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-21,3190.28,3190.28,-0.0,-0.0,82.2063,"{""SPXS"": 7.245372552080129, ""SQQQ"": 1.4489297640153695}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-24,3076.75,3076.75,-0.0,-0.0,82.8395,"{""SPXS"": 7.25717501550893, ""SQQQ"": 1.4465767026638192}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-25,2912.44,2912.44,-0.0,-0.0001,83.756,"{""SPXS"": 7.207583233158164, ""SQQQ"": 1.456596827898158}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-26,3039.92,3039.61,-0.31,-0.0102,83.0467,"{""SPXS"": 7.359860557664811, ""TMV"": 42.879462529652464}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-27,3014.92,3014.91,-0.01,-0.0003,83.1844,"{""SPXS"": 7.177003184626287, ""TMV"": 44.00029387607849}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-28,2941.05,2941.04,-0.01,-0.0005,83.5964,"{""SPXS"": 7.537607514212041, ""TMV"": 41.99103145101386}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-10-31,3009.96,3009.66,-0.3,-0.01,83.2137,"{""SPXS"": 15.107210045653737}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-01,3052.26,3052.26,0.0,0.0,82.9761,"{""SPXS"": 15.107210045653737}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-02,3279.47,3279.15,-0.33,-0.01,81.7107,"{""SPXS"": 7.553605022826868, ""TMV"": 46.521244717112324}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-03,3359.09,3359.09,-0.0,-0.0001,81.2648,"{""SPXS"": 7.496965432035973, ""TMV"": 46.87531756068289}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-04,3369.17,3368.81,-0.35,-0.0104,81.2105,"{""SPXS"": 15.696649412879347}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-07,3272.12,3272.12,0.0,0.0,81.7498,"{""SPXS"": 15.696649412879347}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-08,3220.95,3220.63,-0.32,-0.01,82.037,"{""SPXS"": 7.848324706439674, ""SQQQ"": 1.4024022912900624}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-09,3433.41,3433.07,-0.34,-0.01,80.8522,"{""SQQQ"": 1.396876555663263, ""TMV"": 46.12636670508544}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-10,2857.72,2857.15,-0.57,-0.02,84.0643,"{""SOXL"": 80.79507252789628, ""SPXL"": 14.173097829250068, ""TQQQ"": 92.87828467410289}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-11,3028.91,3028.9,-0.01,-0.0002,83.1064,"{""SOXL"": 78.26632114766151, ""SPXL"": 14.59010900006985, ""TQQQ"": 93.22520953634583}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-14,2942.24,2942.24,-0.0,-0.0,83.5897,"{""SOXL"": 78.7116169191786, ""SPXL"": 14.548996537620628, ""TQQQ"": 92.96188214227548}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-15,3090.24,3090.23,-0.01,-0.0002,82.7643,"{""SOXL"": 76.13306663543261, ""SPXL"": 14.904939828930736, ""TQQQ"": 93.89912622771394}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-16,2896.39,2896.38,-0.01,-0.0004,83.8455,"{""SOXL"": 81.61033617273107, ""SPXL"": 14.290456445221807, ""TQQQ"": 91.68691713572511}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-17,2898.34,2898.34,-0.0,-0.0001,83.8346,"{""SOXL"": 80.04250622678312, ""SPXL"": 14.45411505322071, ""TQQQ"": 92.4506474444229}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-18,2920.46,2920.26,-0.19,-0.0067,83.7123,"{""SOXL"": 79.8594008034189, ""SPXL"": 14.3645580019725, ""TMF"": 14.156966080615167}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-21,2872.84,2872.83,-0.01,-0.0002,83.9769,"{""SOXL"": 82.55230389303979, ""SPXL"": 14.299133542171798, ""TMF"": 13.770678362370509}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-22,3033.38,3033.37,-0.01,-0.0002,83.0815,"{""SOXL"": 80.31182139353581, ""SPXL"": 14.51307350860651, ""TMF"": 13.95418424473888}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-23,3133.26,3133.26,-0.0,-0.0001,82.5243,"{""SOXL"": 80.34010051022533, ""SPXL"": 14.732939984782282, ""TMF"": 13.744194060178042}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-25,3089.09,3089.08,-0.0,-0.0001,82.7707,"{""SOXL"": 82.04711178289372, ""SPXL"": 14.535510134134856, ""TMF"": 13.64558094224905}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-28,2966.37,2966.36,-0.01,-0.0003,83.4552,"{""SOXL"": 85.60939257799328, ""SPXL"": 14.657257809076611, ""TMF"": 12.99669406251081}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-29,2914.73,2914.73,-0.0,-0.0001,83.7432,"{""SOXL"": 84.92816776171648, ""SPXL"": 14.481714699568288, ""TMF"": 13.263813317482356}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-11-30,3196.32,3196.3,-0.02,-0.0005,82.1727,"{""SOXL"": 79.03847373594742, ""SPXL"": 14.541266902696485, ""TMF"": 14.268417690279641}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-01,3275.8,3275.58,-0.23,-0.007,81.7306,"{""SOXL"": 82.91075487192663, ""TMF"": 13.316276117844804, ""TQQQ"": 96.44046625466389}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-02,3263.78,3263.77,-0.01,-0.0003,81.7964,"{""SOXL"": 85.59618882085644, ""TMF"": 12.811205368736289, ""TQQQ"": 97.22242919117154}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-05,3128.51,3128.5,-0.0,-0.0001,82.5509,"{""SOXL"": 84.9214252607082, ""TMF"": 12.786109639547533, ""TQQQ"": 98.19520111368138}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-06,3031.09,3030.68,-0.41,-0.0136,83.0965,"{""SOXL"": 265.15125379461773}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-07,3025.38,3025.38,0.0,0.0,83.1261,"{""SOXL"": 265.15125379461773}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-08,3264.01,3263.36,-0.65,-0.02,81.7987,"{""SOXS"": 0.5790111934157569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-09,3357.32,3357.32,0.0,0.0,81.2746,"{""SOXS"": 0.5790111934157569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-12,3164.35,3164.35,0.0,0.0,82.3509,"{""SOXS"": 0.5790111934157569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-13,3009.77,3009.77,0.0,0.0,83.2131,"{""SOXS"": 0.5790111934157569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-14,3150.2,3150.2,0.0,0.0,82.4298,"{""SOXS"": 0.5790111934157569}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-15,3542.21,3541.5,-0.71,-0.02,80.2474,"{""SOXL"": 318.4804511229504}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-16,3452.33,3452.33,0.0,0.0,80.7447,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-19,3321.75,3321.75,0.0,0.0,81.473,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-20,3245.32,3245.32,0.0,0.0,81.8993,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-21,3474.62,3474.62,0.0,0.0,80.6204,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-22,3049.77,3049.77,0.0,0.0,82.99,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-23,3046.58,3046.58,0.0,0.0,83.0078,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-27,2890.85,2890.85,0.0,0.0,83.8764,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-28,2762.82,2762.82,0.0,0.0,84.5905,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-29,3015.69,3015.69,0.0,0.0,83.1801,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2022-12-30,3015.69,3015.69,0.0,0.0,83.1801,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-03,2918.87,2918.87,0.0,0.0,83.7201,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-04,3140.22,3140.22,0.0,0.0,82.4855,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-05,2984.48,2984.48,0.0,0.0,83.3541,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-06,3388.63,3388.63,0.0,0.0,81.1,"{""SOXL"": 318.48045112295046}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-09,3595.64,3594.93,-0.72,-0.02,79.9494,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;close_below_trail;vol_target_off;persistence_off;inverse_blocker_off
2023-01-10,3731.84,3731.84,0.0,0.0,79.1857,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-11,3865.58,3865.58,0.0,0.0,78.4398,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-12,3996.13,3996.13,0.0,0.0,77.7117,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-13,4037.52,4037.52,0.0,0.0,77.4808,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-17,4072.55,4072.55,0.0,0.0,77.2855,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-18,3996.13,3996.13,0.0,0.0,77.7117,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-19,3668.16,3668.16,0.0,0.0,79.5409,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-20,3986.58,3986.58,0.0,0.0,77.765,"{""SOXL"": 318.41676140169795}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-23,4594.75,4593.84,-0.92,-0.02,74.378,"{""SOXS"": 1.0925398320793454}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-24,4675.97,4675.04,-0.94,-0.02,73.9251,"{""SOXL"": 330.62496830228145}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-25,4704.79,4704.79,0.0,0.0,73.7592,"{""SOXL"": 330.62496830228145}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-26,4932.92,4932.92,0.0,0.0,72.4868,"{""SOXL"": 330.62496830228145}",variant=baseline;variant_reason=override_dd20_ge_12;vol_target_off;persistence_off;inverse_blocker_off
2023-01-27,4850.27,4850.27,0.0,0.0,72.9478,"{""SOXL"": 330.62496830228145}",variant=baseline;variant_reason=baseline_hold;vol_target_off;persistence_off;inverse_blocker_off
